eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.2,SM-G955F,samsung,Android8.0.0,fb9f5da6-3de6-42d2-bb57-fcbb1bc4661d,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:56:23+09:00,093b1fc9-4503-4ebb-b39b-eb7d886967d5,False,True
goal,True,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,3f3096f3-b378-4ac1-b589-261a62999e45,paid,google.adwords,1431863900,,,gig_detail_option.click,107.0,2018-09-28T07:56:23+09:00,fe1c223e-74c1-4770-b043-d9e27b72a898,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,d116dfec-4a49-40bb-8bcb-2e3b2fdcd5ec,unattributed,unattributed,,,,menu.view,,2018-09-28T07:56:23+09:00,8d9d2e00-84d6-4d04-9e85-16149451fd69,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9DBC050D-3BCE-4968-9405-1FD2CB6090D7,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:56:24+09:00,e65a6d98-a6b9-43f1-a4d6-d8d7a92b67eb,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D69DD6A-4C54-4485-9531-B04966D47BD6,unattributed,unattributed,,,,gig_detail_option.click,715.0,2018-09-28T07:56:24+09:00,b0b5b629-aaf0-4006-a173-f15afa7d87f7,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,d116dfec-4a49-40bb-8bcb-2e3b2fdcd5ec,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:56:24+09:00,1047eebf-f9b1-41b0-b84c-3020c8c6b2a0,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,a2636fac-f996-48bd-9099-ccda18ffcda8,,,,,,,,2018-09-28T07:56:27+09:00,091680a0-4f27-4fff-acb5-f58bf4dc6bb0,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9DBC050D-3BCE-4968-9405-1FD2CB6090D7,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T07:56:28+09:00,67b49c89-c6f1-4234-a7ff-1a26c0b5b217,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7791C445-7DF9-496E-9E41-430E1A2BC4D0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:56:28+09:00,2d103f53-15c4-4ee0-9968-6421b621a868,False,True
background,,com.kmong.kmong,3.3.2,SM-G955F,samsung,Android8.0.0,fb9f5da6-3de6-42d2-bb57-fcbb1bc4661d,,,,,,,,2018-09-28T07:56:28+09:00,024b4f73-51e2-4286-ba2e-de79928b6a78,,True
foreground,,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,ea098872-79c0-4edf-8a28-26c3ec1aa5a2,,,,,,,,2018-09-28T07:56:31+09:00,36b04422-e354-478e-a85c-d46008d28dea,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9DBC050D-3BCE-4968-9405-1FD2CB6090D7,unattributed,unattributed,,,,gig_detail.view,605.0,2018-09-28T07:56:32+09:00,02c20624-f4cc-4851-bc7e-0b3fcd3a4f64,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,ea098872-79c0-4edf-8a28-26c3ec1aa5a2,unattributed,unattributed,,,,menu.view,,2018-09-28T07:56:32+09:00,dbabeeee-424a-480d-ad19-d17477a3b7c8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,ea098872-79c0-4edf-8a28-26c3ec1aa5a2,unattributed,unattributed,,,,home.view,,2018-09-28T07:56:33+09:00,e551de50-f5d6-4126-913a-a9a2992e32c1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,d116dfec-4a49-40bb-8bcb-2e3b2fdcd5ec,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:56:33+09:00,5412c905-3e1a-41eb-9105-f480b24381cc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,d116dfec-4a49-40bb-8bcb-2e3b2fdcd5ec,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:56:34+09:00,923174d7-bfd4-4bda-8805-3d3664bc0a55,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,3e7d3b05-c438-4223-8e96-482ccc28061f,,,,,,,,2018-09-28T07:56:35+09:00,e46130b7-30a0-444b-8ef0-7dc68cca248c,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,d116dfec-4a49-40bb-8bcb-2e3b2fdcd5ec,unattributed,unattributed,,,,home.view,,2018-09-28T07:56:35+09:00,1d591f6d-efea-4d54-af96-6799298d5270,False,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,3f3096f3-b378-4ac1-b589-261a62999e45,paid,google.adwords,1431863900,,,gig_detail.view,107.0,2018-09-28T07:56:36+09:00,8ba10efe-9ea3-4116-884e-79fe65ed0b21,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,ea098872-79c0-4edf-8a28-26c3ec1aa5a2,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:56:36+09:00,620a2c8b-98b7-44e8-be0c-ecffb013faa9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,d116dfec-4a49-40bb-8bcb-2e3b2fdcd5ec,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:56:36+09:00,150ac656-bbb8-4f4d-93eb-1335646c6c36,False,True
goal,False,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,3f3096f3-b378-4ac1-b589-261a62999e45,paid,google.adwords,1431863900,,,category_gig.view,1.0,2018-09-28T07:56:38+09:00,64ff40df-9da7-4f1b-90ec-901f91ef797d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,d116dfec-4a49-40bb-8bcb-2e3b2fdcd5ec,unattributed,unattributed,,,,menu.view,,2018-09-28T07:56:39+09:00,9564af78-a81e-4aff-a7d5-62c6ef4f938a,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,76158BEB-CD95-4A67-8B29-58CDE2D3DD56,,,,,,,,2018-09-28T07:56:39+09:00,a9c7c9c0-a019-4da2-8ff7-b587f54b8703,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7D1DC635-B6C6-48BC-9327-E39725F719F0,unattributed,unattributed,,,,home.view,,2018-09-28T07:56:39+09:00,47748b1f-1a70-4d74-b3f9-d834e3d7ad40,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,3e7d3b05-c438-4223-8e96-482ccc28061f,,,,,,,,2018-09-28T07:56:39+09:00,1b7aa29f-c4e8-4054-9a12-ec57da0b6743,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,ea098872-79c0-4edf-8a28-26c3ec1aa5a2,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:56:39+09:00,5b64a593-d98c-48b2-97e4-5f6a8065e227,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7791C445-7DF9-496E-9E41-430E1A2BC4D0,,,,,,,,2018-09-28T07:56:40+09:00,4ba6cbcf-26d0-40a8-af64-e7bc28744b5a,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,d116dfec-4a49-40bb-8bcb-2e3b2fdcd5ec,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-28T07:56:40+09:00,5f11ad70-828a-4341-8cc2-9e3d258a74d4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,d116dfec-4a49-40bb-8bcb-2e3b2fdcd5ec,unattributed,unattributed,,,,menu.view,,2018-09-28T07:56:41+09:00,44cedc9b-be5b-4ae1-af4d-0e17d1b08337,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,ea098872-79c0-4edf-8a28-26c3ec1aa5a2,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:56:41+09:00,1b48d1a4-dbcc-40bc-8357-03e8a8b90144,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,2e24ebc3-30fb-4029-be9a-2f9dfa9d176a,unattributed,unattributed,,,,gig_detail.view,21703.0,2018-09-28T07:56:42+09:00,4808a396-8f72-4489-90d0-88efc9e6e89e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7D1DC635-B6C6-48BC-9327-E39725F719F0,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-28T07:56:42+09:00,27881fee-ee10-42f4-848a-6c93b18bbf99,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,76158BEB-CD95-4A67-8B29-58CDE2D3DD56,unattributed,unattributed,,,,home.view,,2018-09-28T07:56:42+09:00,96777d5e-7643-48fb-b677-2d7be6d21ebb,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,ea098872-79c0-4edf-8a28-26c3ec1aa5a2,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:56:43+09:00,0e171752-3222-4c98-93c5-ec0d011b5462,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,d116dfec-4a49-40bb-8bcb-2e3b2fdcd5ec,unattributed,unattributed,,,,home.view,,2018-09-28T07:56:43+09:00,fe8a4ea7-11a8-408f-8e8e-4cacc5bab0bc,False,True
background,,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,d116dfec-4a49-40bb-8bcb-2e3b2fdcd5ec,,,,,,,,2018-09-28T07:56:44+09:00,500bbf95-503d-447c-a64b-5b15a6c43129,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,3e7d3b05-c438-4223-8e96-482ccc28061f,app-market,google-play,,organic,,order_addOption.click,20302.0,2018-09-28T07:56:44+09:00,992ef60d-ffb1-4652-a0f2-f2a00924cd33,False,True
launch,False,com.kmong.kmong,3.3.3,SM-G960N,samsung,Android8.0.0,7821aa68-4474-4ac1-abdf-cb2875724145,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:56:44+09:00,8fdd5ed6-6a82-4327-8d29-51ac3432ef8c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,ea098872-79c0-4edf-8a28-26c3ec1aa5a2,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:56:44+09:00,f752aec8-aeae-4e5e-9978-e00cf7ad3a74,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9DBC050D-3BCE-4968-9405-1FD2CB6090D7,,,,,,,,2018-09-28T07:56:45+09:00,0dc02218-ca93-4c3e-8ee7-c1bb120dad39,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9DBC050D-3BCE-4968-9405-1FD2CB6090D7,,,,,,,,2018-09-28T07:56:46+09:00,0bcb2d25-55bb-442f-85f6-d6c0589f293d,,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,ea098872-79c0-4edf-8a28-26c3ec1aa5a2,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:56:46+09:00,5f43bc11-9999-401f-8cb3-dd89afdf01f2,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,76158BEB-CD95-4A67-8B29-58CDE2D3DD56,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:56:47+09:00,bd0230af-0c36-4ce6-897a-2f36fef16aa8,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,ea098872-79c0-4edf-8a28-26c3ec1aa5a2,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:56:48+09:00,6604b496-a759-4410-88fb-0e3a3d60d8fd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,ac7d3fce-35ec-4d69-8c30-7a706fca6b49,unattributed,unattributed,,,,search_gig.view,,2018-09-28T07:56:50+09:00,221d425e-ddf3-4ba5-9506-5503e03a8821,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,90066805-CDF3-4393-9607-6B3744A2D4F5,unattributed,unattributed,,,,gig_detail.view,222.0,2018-09-28T07:56:50+09:00,cebc2c30-c773-4aac-a6fe-5bf7c7396520,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,ac7d3fce-35ec-4d69-8c30-7a706fca6b49,unattributed,unattributed,,,,search.view,,2018-09-28T07:56:50+09:00,1b82fd89-5f23-4746-8de6-086cd67585e0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,76158BEB-CD95-4A67-8B29-58CDE2D3DD56,unattributed,unattributed,,,,home.view,,2018-09-28T07:56:51+09:00,7a33cfd1-a398-4a93-a201-c6162817d9fd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,ac7d3fce-35ec-4d69-8c30-7a706fca6b49,unattributed,unattributed,,,,home.view,,2018-09-28T07:56:51+09:00,b864c2b5-be42-4035-9f22-6d8595fb283f,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7D1DC635-B6C6-48BC-9327-E39725F719F0,unattributed,unattributed,,,,gig_detail.view,921.0,2018-09-28T07:56:52+09:00,91040511-36af-4cc1-8171-c3bbbb033b3c,False,True
exit,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,ac7d3fce-35ec-4d69-8c30-7a706fca6b49,,,,,,,,2018-09-28T07:56:52+09:00,786a0c13-683b-46eb-844e-bff8426161b1,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,151326E0-22FD-4BF3-B403-C5D465A7BE51,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T07:56:53+09:00,d7f25f01-9242-401b-abf0-0d75f5334cbd,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D69DD6A-4C54-4485-9531-B04966D47BD6,,,,,,,,2018-09-28T07:56:55+09:00,5ea2cb04-81a0-4b78-bcc7-1f3fbbfe44b9,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,76158BEB-CD95-4A67-8B29-58CDE2D3DD56,,,,,,,,2018-09-28T07:57:00+09:00,9708d80f-dcfc-466a-90f4-8d58594f3c1c,,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,3e7d3b05-c438-4223-8e96-482ccc28061f,app-market,google-play,,organic,,order_payment.click,20302.0,2018-09-28T07:57:00+09:00,9fb40479-fe93-4b59-b6e7-6a1e27f5136b,True,True
goal,False,com.kmong.kmong,3.3.3,SM-G960N,samsung,Android8.0.0,7821aa68-4474-4ac1-abdf-cb2875724145,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:57:02+09:00,e229aa11-2d0e-4575-ae85-77baf6bf38a0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,151326E0-22FD-4BF3-B403-C5D465A7BE51,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T07:57:04+09:00,f4014c53-ad00-42f6-a624-d694e3f344a3,False,True
background,,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,ea098872-79c0-4edf-8a28-26c3ec1aa5a2,,,,,,,,2018-09-28T07:57:05+09:00,39e0f127-6a5d-4e89-a5aa-75c9d236bdb0,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,151326E0-22FD-4BF3-B403-C5D465A7BE51,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T07:57:06+09:00,36f0a2d2-596e-4612-a354-40be15b8207c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,151326E0-22FD-4BF3-B403-C5D465A7BE51,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T07:57:09+09:00,8f3adeb6-15f6-40a7-8e2d-ac63275fb552,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1df27c1b-c478-4fb9-9ad8-9df297cd4e86,unattributed,unattributed,,,,gig_detail.view,1005.0,2018-09-28T07:57:10+09:00,5c09dd7b-da04-4d2e-9292-002a03f1896e,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,151326E0-22FD-4BF3-B403-C5D465A7BE51,,,,,,,,2018-09-28T07:57:10+09:00,a59a18ae-c6b0-4b4d-a03f-cb901993a5ec,,True
background,,com.kmong.kmong,3.3.3,SM-G960N,samsung,Android8.0.0,7821aa68-4474-4ac1-abdf-cb2875724145,,,,,,,,2018-09-28T07:57:15+09:00,c160711f-7313-4543-8859-5b7355a82df7,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E8F9D830-70BF-4550-8FEB-02DBCF74D922,,,,,,,,2018-09-28T07:57:20+09:00,e3307478-49b7-4a70-b51b-f33b6933a453,,True
goal,True,com.kmong.kmong,3.3.5,LM-Q725S,LGE,Android8.1.0,3f3096f3-b378-4ac1-b589-261a62999e45,paid,google.adwords,1431863900,,,gig_detail.view,101.0,2018-09-28T07:57:21+09:00,abcf12c4-7bdb-4e5a-8908-2996454d4aaa,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1123CD2-FC6A-411B-B4B8-B9FCC1AF561C,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:57:21+09:00,63b4348f-054d-401a-90f0-c443151abd5f,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1123CD2-FC6A-411B-B4B8-B9FCC1AF561C,,,,,,,,2018-09-28T07:57:22+09:00,e8d63952-e90f-485f-bd49-dbb11f036965,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7D1DC635-B6C6-48BC-9327-E39725F719F0,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-28T07:57:23+09:00,a3fc1950-b983-4293-81ad-ceb2f17a1218,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1df27c1b-c478-4fb9-9ad8-9df297cd4e86,unattributed,unattributed,,,,home.view,,2018-09-28T07:57:24+09:00,738751d7-a98c-45bb-a3e0-020d915f4c8b,False,True
background,,com.kmong.kmong,3.3.5,SM-N910S,samsung,Android6.0.1,7f45f841-4190-468c-8621-06a1d5ebc1db,,,,,,,,2018-09-28T07:57:25+09:00,65f066ec-082e-489c-b126-ebfd3665531b,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E8F9D830-70BF-4550-8FEB-02DBCF74D922,unattributed,unattributed,,,,login_sns.view,,2018-09-28T07:57:25+09:00,2938f851-ec4d-47d2-a565-c7e59d92f7e4,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,07E9648E-CA7C-4AFF-A4B3-4910F5325C4F,unattributed,unattributed,,,,,,2018-09-28T07:57:26+09:00,1131af64-a590-4a70-85ad-f1a768cbe52f,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,07E9648E-CA7C-4AFF-A4B3-4910F5325C4F,unattributed,unattributed,,,,home.view,,2018-09-28T07:57:28+09:00,8b6786ec-bcb3-45d5-bb7c-06d1376af1ad,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E8F9D830-70BF-4550-8FEB-02DBCF74D922,unattributed,unattributed,,,,login_email.view,,2018-09-28T07:57:28+09:00,0e9be119-5087-4fc4-a55a-832345117600,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7D1DC635-B6C6-48BC-9327-E39725F719F0,unattributed,unattributed,,,,gig_detail.view,921.0,2018-09-28T07:57:29+09:00,90dd9f0d-dec5-4650-b11e-bcd112b11d47,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,07E9648E-CA7C-4AFF-A4B3-4910F5325C4F,,,,,,,,2018-09-28T07:57:31+09:00,0b762508-234a-4b4d-afc4-633d0d3001d7,,True
launch,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,25ee43f4-36da-450c-bfa2-f67bcfc4e456,unattributed,unattributed,,,,,,2018-09-28T07:57:34+09:00,11b7b74f-0a64-4edf-8d9a-49c132a34132,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,25ee43f4-36da-450c-bfa2-f67bcfc4e456,unattributed,unattributed,,,,home.view,,2018-09-28T07:57:36+09:00,af9b155e-483e-4e29-873e-f69ac314098d,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,3e7d3b05-c438-4223-8e96-482ccc28061f,,,,,,,,2018-09-28T07:57:36+09:00,e38e2efe-a6bc-408a-88ee-b16b35852d7d,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,28F0BF5F-3CB8-4489-8E32-A8B48BE90929,unattributed,unattributed,,,,,,2018-09-28T07:57:36+09:00,97fc5bbe-d181-4fe5-a678-b4604024858d,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,28F0BF5F-3CB8-4489-8E32-A8B48BE90929,unattributed,unattributed,,,,search.view,,2018-09-28T07:57:39+09:00,a198e281-d44c-4de0-8017-49bb11ef0f2f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,28F0BF5F-3CB8-4489-8E32-A8B48BE90929,unattributed,unattributed,,,,search_gig.view,,2018-09-28T07:57:42+09:00,c6ccc20c-7ad8-4f30-b47e-dfc159fdcbe8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,25ee43f4-36da-450c-bfa2-f67bcfc4e456,unattributed,unattributed,,,,home.view,,2018-09-28T07:57:44+09:00,2b86a22c-0024-4653-afc6-837b33a3861c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,25ee43f4-36da-450c-bfa2-f67bcfc4e456,unattributed,unattributed,,,,category_gig.view,228.0,2018-09-28T07:57:44+09:00,7a0e0722-0e51-4a1b-a5d0-4458ac68937f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,25ee43f4-36da-450c-bfa2-f67bcfc4e456,unattributed,unattributed,,,,notification.view,,2018-09-28T07:57:45+09:00,21c38c67-2216-4c50-a75f-061a784827d4,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,03E978F8-B749-4762-9C09-2F7165536C49,,,,,,,,2018-09-28T07:57:46+09:00,7435bdde-bf89-4196-8d25-55582525b39d,,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,25ee43f4-36da-450c-bfa2-f67bcfc4e456,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T07:57:47+09:00,ee4a834f-9da3-4d26-a3cd-f767dbaad1ae,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,03E978F8-B749-4762-9C09-2F7165536C49,unattributed,unattributed,,,,home.view,,2018-09-28T07:57:47+09:00,8d73fef3-6488-4b1b-9faa-7d5c53237f18,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,03E978F8-B749-4762-9C09-2F7165536C49,,,,,,,,2018-09-28T07:57:49+09:00,154bacaa-c878-44e7-8749-3e896d22343b,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E8F9D830-70BF-4550-8FEB-02DBCF74D922,unattributed,unattributed,,,,menu.view,,2018-09-28T07:57:49+09:00,5d74ef60-e553-419c-8ab9-04a919cb389c,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,3e7d3b05-c438-4223-8e96-482ccc28061f,app-market,google-play,,organic,,thankyou.view,20302.0,2018-09-28T07:57:51+09:00,f881841e-2d88-4571-b465-d089454d2147,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E8F9D830-70BF-4550-8FEB-02DBCF74D922,unattributed,unattributed,,,,inbox.view,,2018-09-28T07:57:52+09:00,4cd3065b-bbcd-40a3-bb5c-ebc3f1bd07ae,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87ABE5FC-BDC0-427D-A4C8-6F7535942D22,,,,,,,,2018-09-28T07:57:53+09:00,0bfdd483-3fce-482a-b516-17f59e233e32,,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87ABE5FC-BDC0-427D-A4C8-6F7535942D22,unattributed,unattributed,,,,home.view,,2018-09-28T07:57:54+09:00,76895d87-3964-4682-9922-217e0a61631b,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,1df27c1b-c478-4fb9-9ad8-9df297cd4e86,unattributed,unattributed,,,,gig_detail.view,706.0,2018-09-28T07:57:55+09:00,54e5d9ef-fdf6-4a4e-9a53-7d016c4545bd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E8F9D830-70BF-4550-8FEB-02DBCF74D922,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T07:57:56+09:00,fa4be402-d5fe-475c-a375-715648a69b23,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,2e24ebc3-30fb-4029-be9a-2f9dfa9d176a,unattributed,unattributed,,,,gig_detail.view,21703.0,2018-09-28T07:57:56+09:00,d0ce2b84-6dd5-48e4-9a3f-628e8af2a96c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87ABE5FC-BDC0-427D-A4C8-6F7535942D22,unattributed,unattributed,,,,home.view,,2018-09-28T07:57:57+09:00,fe069ca4-fb88-4a01-b471-f89f1b70197a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,2e24ebc3-30fb-4029-be9a-2f9dfa9d176a,unattributed,unattributed,,,,gig_detail.view,21703.0,2018-09-28T07:57:57+09:00,6d87196e-5cf8-4299-811f-f4303ddccc99,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87ABE5FC-BDC0-427D-A4C8-6F7535942D22,,,,,,,,2018-09-28T07:57:59+09:00,a6afc5fa-ea41-4ae2-b20d-6ec09ead5ad4,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,28F0BF5F-3CB8-4489-8E32-A8B48BE90929,unattributed,unattributed,,,,gig_detail.view,219.0,2018-09-28T07:58:01+09:00,c8269c9f-8e5b-4660-8880-60a1db18b340,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,9DBC050D-3BCE-4968-9405-1FD2CB6090D7,,,,,,,,2018-09-28T07:58:02+09:00,fc607f12-d6de-4c97-ab66-42d3ae288473,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F7603C1E-5619-4639-8732-9C154CB58CCB,viral,WEB,,,,,,2018-09-28T07:58:03+09:00,9625aaac-0947-46ee-a501-c19a9eb11684,False,False
