eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2b78906e-8f27-4845-9f1f-3b3a8a7f1470,unattributed,unattributed,,,,home.view,,2018-09-29T07:48:53+09:00,ffc12af0-ef28-4c5c-a673-e6272b52b1f4,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:48:53+09:00,c2814a81-67e1-47e3-87ff-2c0a5cd2f99f,False,True
background,,com.kmong.kmong,3.3.2,SHV-E330K,samsung,Android5.0.1,27bd17fa-0370-447b-b14e-d7b4534c3343,,,,,,,,2018-09-29T07:48:53+09:00,ae98b889-93d0-4f7d-9e09-9ba37a55cee8,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,ff0c87d4-cf5e-4d0a-af75-9f5790e04d6a,viral,m_naverpowercontents,design,cpc,중단_전문가찾아보기,category_gig.view,1.0,2018-09-29T07:48:53+09:00,4f457eeb-4a21-4b4b-af7b-edac76a47cde,False,True
launchInSession,,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,,,,,,,,2018-09-29T07:48:54+09:00,e58c47b0-6a01-4f5a-a1d7-fab943e4b0e0,,False
exit,,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,,,,,,,,2018-09-29T07:48:54+09:00,73e9da98-edcf-4630-80e4-d43b99901f71,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,ff0c87d4-cf5e-4d0a-af75-9f5790e04d6a,viral,m_naverpowercontents,design,cpc,중단_전문가찾아보기,category_gig.view,107.0,2018-09-29T07:48:55+09:00,fe9beb33-80cb-431f-b985-c58d73a2a8b7,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:48:55+09:00,c760438c-d40b-4a85-8119-94b290c24bbb,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2b78906e-8f27-4845-9f1f-3b3a8a7f1470,unattributed,unattributed,,,,,,2018-09-29T07:48:56+09:00,54f77192-3c89-4126-ba39-f3cac8d5a5f0,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,3147e88a-6d8f-46b3-a06d-0c4752e72d64,unattributed,unattributed,,,,search_gig.view,,2018-09-29T07:48:57+09:00,83a71169-21d7-4a60-a0ba-d5dcbadc4038,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,3147e88a-6d8f-46b3-a06d-0c4752e72d64,unattributed,unattributed,,,,search.view,,2018-09-29T07:48:57+09:00,c5979852-89ff-4c8f-958b-d8fd2dffaa9c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2b78906e-8f27-4845-9f1f-3b3a8a7f1470,unattributed,unattributed,,,,home.view,,2018-09-29T07:48:58+09:00,ff0965e0-528e-4f33-8f8b-829802686964,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:49:00+09:00,8d3d1107-b322-43a2-b0ba-03335003979d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2b78906e-8f27-4845-9f1f-3b3a8a7f1470,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:49:00+09:00,77ab34e6-4c80-486e-990d-7631cde6de49,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,ff0c87d4-cf5e-4d0a-af75-9f5790e04d6a,viral,m_naverpowercontents,design,cpc,중단_전문가찾아보기,gig_detail.view,107.0,2018-09-29T07:49:01+09:00,7a4943b6-b110-473d-b432-8ab8e1c9112b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2b78906e-8f27-4845-9f1f-3b3a8a7f1470,unattributed,unattributed,,,,home.view,,2018-09-29T07:49:02+09:00,955a879a-02de-4852-9bcf-5dceabae9930,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2b78906e-8f27-4845-9f1f-3b3a8a7f1470,unattributed,unattributed,,,,notification.view,,2018-09-29T07:49:03+09:00,5cb25a8a-4248-4674-bf31-a43d41c96138,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2b78906e-8f27-4845-9f1f-3b3a8a7f1470,unattributed,unattributed,,,,home.view,,2018-09-29T07:49:04+09:00,7a579e88-97bc-41e3-af5f-0aac8ab957f2,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,3147e88a-6d8f-46b3-a06d-0c4752e72d64,unattributed,unattributed,,,,gig_detail.view,104.0,2018-09-29T07:49:04+09:00,66eee63a-a2cb-48e0-866a-d481b5a66886,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2b78906e-8f27-4845-9f1f-3b3a8a7f1470,unattributed,unattributed,,,,notification.view,,2018-09-29T07:49:04+09:00,c63f0027-41b6-4373-bfd3-d1583edb26f0,False,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2b78906e-8f27-4845-9f1f-3b3a8a7f1470,,,,,,,,2018-09-29T07:49:07+09:00,d68db3a3-7922-4a30-a5c8-6526221e606e,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,04E89FC9-1CD6-4D91-9AFB-899480824580,unattributed,unattributed,,,,,,2018-09-29T07:49:11+09:00,2e3215fe-5a05-478c-83c3-54ba3e2305d1,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,04E89FC9-1CD6-4D91-9AFB-899480824580,unattributed,unattributed,,,,home.view,,2018-09-29T07:49:12+09:00,98d82e27-9bc0-4fb2-a49c-7b2d51c35ac9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,04E89FC9-1CD6-4D91-9AFB-899480824580,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:49:16+09:00,5f7129b5-1d44-47a0-bc27-762d56e41ef2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,ff0c87d4-cf5e-4d0a-af75-9f5790e04d6a,viral,m_naverpowercontents,design,cpc,중단_전문가찾아보기,gig_detail.view,107.0,2018-09-29T07:49:18+09:00,58bb4e2d-ce77-4f31-9224-cca07d5bed8f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,ff0c87d4-cf5e-4d0a-af75-9f5790e04d6a,viral,m_naverpowercontents,design,cpc,중단_전문가찾아보기,gig_detail.view,107.0,2018-09-29T07:49:19+09:00,6fa9f457-208e-40d9-8e29-51c1a9b25308,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,3147e88a-6d8f-46b3-a06d-0c4752e72d64,unattributed,unattributed,,,,search_gig.view,,2018-09-29T07:49:24+09:00,6e7470b9-0099-421f-9406-d04accb6aca4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,3147e88a-6d8f-46b3-a06d-0c4752e72d64,unattributed,unattributed,,,,search.view,,2018-09-29T07:49:24+09:00,0f394eeb-7e4f-4859-9701-5f2bb42e6684,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,ff0c87d4-cf5e-4d0a-af75-9f5790e04d6a,viral,m_naverpowercontents,design,cpc,중단_전문가찾아보기,gig_detail.view,107.0,2018-09-29T07:49:29+09:00,da34e398-efc1-4ec0-a9b9-84acb6b0ae1a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,ff0c87d4-cf5e-4d0a-af75-9f5790e04d6a,viral,m_naverpowercontents,design,cpc,중단_전문가찾아보기,gig_detail.view,107.0,2018-09-29T07:49:30+09:00,72da07c2-82ff-4d1c-a246-a4e4f3928bfa,False,True
foreground,,com.kmong.kmong,3.3.2,LG-F750K,LGE,Android6.0.1,faf1ce00-64e6-4643-b0c4-d635dda91e51,,,,,,,,2018-09-29T07:49:30+09:00,22f52a65-31fc-4b4f-854c-02fbf1d5e871,,True
goal,False,com.kmong.kmong,3.3.2,LG-F750K,LGE,Android6.0.1,faf1ce00-64e6-4643-b0c4-d635dda91e51,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:49:31+09:00,8909b627-7d1a-46af-9e2d-eb975408f695,False,True
exit,,com.kmong.kmong,3.3.2,LG-F750K,LGE,Android6.0.1,faf1ce00-64e6-4643-b0c4-d635dda91e51,,,,,,,,2018-09-29T07:49:32+09:00,08476ac7-55e5-41db-b867-4cbb7cce6863,,True
launch,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,415A0240-D663-4BB0-B337-2678BCE96EA3,unattributed,unattributed,,,,,,2018-09-29T07:49:34+09:00,b89c8330-b25a-41f0-96e9-5b752a6b59f1,False,False
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,unattributed,unattributed,,,,,,2018-09-29T07:49:35+09:00,cdf4f057-00f2-4aaf-87b4-28ee9693ca5c,False,False
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,415A0240-D663-4BB0-B337-2678BCE96EA3,unattributed,unattributed,,,,home.view,,2018-09-29T07:49:35+09:00,26e7d6bb-574e-4eba-8904-4259bfa145a2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,ff0c87d4-cf5e-4d0a-af75-9f5790e04d6a,viral,m_naverpowercontents,design,cpc,중단_전문가찾아보기,gig_detail.view,107.0,2018-09-29T07:49:36+09:00,a87409d7-3662-499e-b988-54f7d65cef5f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,ff0c87d4-cf5e-4d0a-af75-9f5790e04d6a,viral,m_naverpowercontents,design,cpc,중단_전문가찾아보기,gig_detail.view,107.0,2018-09-29T07:49:37+09:00,113198dd-c3dd-4ced-af0f-2ff1afc69067,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,unattributed,unattributed,,,,home.view,,2018-09-29T07:49:37+09:00,c962bdd2-8668-4a61-8c6f-82153fe021e3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:49:37+09:00,5df3bab2-c140-4990-8541-5b1cf75a946e,False,True
background,,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,,,,,,,,2018-09-29T07:49:37+09:00,5f6e430b-1c1d-4bbf-910a-b265847a4113,,True
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,415A0240-D663-4BB0-B337-2678BCE96EA3,,,,,,,,2018-09-29T07:49:38+09:00,5491a888-50e4-4a34-8602-21ac79e013b2,,True
goal,False,com.kmong.kmong,3.3.2,LG-F750K,LGE,Android6.0.1,faf1ce00-64e6-4643-b0c4-d635dda91e51,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:49:39+09:00,f028f098-8216-46d1-acbd-6075f6b64645,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:49:40+09:00,b881d267-d549-48c7-92ad-1433c16ff10d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,7482ccd1-c6dc-4555-ba60-bef5d5db71f0,unattributed,unattributed,,,,category_list.view,,2018-09-29T07:49:40+09:00,ca7da796-8c6a-45e4-ba65-5fed997fbb2c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,ff0c87d4-cf5e-4d0a-af75-9f5790e04d6a,viral,m_naverpowercontents,design,cpc,중단_전문가찾아보기,gig_detail.view,107.0,2018-09-29T07:49:41+09:00,2f7670be-c37d-4c38-9d33-677a5fb6894f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,ff0c87d4-cf5e-4d0a-af75-9f5790e04d6a,viral,m_naverpowercontents,design,cpc,중단_전문가찾아보기,gig_detail.view,107.0,2018-09-29T07:49:42+09:00,ebef19be-0039-4ae6-a8e4-fcea8e0bc5bd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,7482ccd1-c6dc-4555-ba60-bef5d5db71f0,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T07:49:42+09:00,8e2b8b12-230b-409f-9e35-33b9a45d7f2e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,7482ccd1-c6dc-4555-ba60-bef5d5db71f0,unattributed,unattributed,,,,home.view,,2018-09-29T07:49:42+09:00,e86fbe3d-1fc4-4eda-8967-071188660fc9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,7482ccd1-c6dc-4555-ba60-bef5d5db71f0,unattributed,unattributed,,,,category_gig.view,215.0,2018-09-29T07:49:44+09:00,85247da5-de26-41f5-b71a-ce2f248a0232,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,3147e88a-6d8f-46b3-a06d-0c4752e72d64,unattributed,unattributed,,,,gig_detail.view,1024.0,2018-09-29T07:49:47+09:00,9457cf7c-3ed2-446c-bb4e-00ec340dbc71,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,3147e88a-6d8f-46b3-a06d-0c4752e72d64,unattributed,unattributed,,,,search_gig.view,,2018-09-29T07:49:48+09:00,c6ce540a-be7c-4096-97b1-d1feb206c210,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,3147e88a-6d8f-46b3-a06d-0c4752e72d64,unattributed,unattributed,,,,search.view,,2018-09-29T07:49:48+09:00,56653f66-3b46-4d9a-baa9-0f9b8a0d9c92,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7791C445-7DF9-496E-9E41-430E1A2BC4D0,,,,,,,,2018-09-29T07:49:50+09:00,edd4dc28-c379-4da4-acbe-a4c1dc3351e6,,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,,,,,,,,2018-09-29T07:49:50+09:00,5988aa04-591f-4cb8-bb8f-c037e6b46e48,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7791C445-7DF9-496E-9E41-430E1A2BC4D0,unattributed,unattributed,,,,home.view,,2018-09-29T07:49:51+09:00,38cba3c6-2970-4874-a0b1-5a6c09f32f01,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7791C445-7DF9-496E-9E41-430E1A2BC4D0,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:49:54+09:00,e70c0e25-66cd-4271-8372-b4795897d0f3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,ff0c87d4-cf5e-4d0a-af75-9f5790e04d6a,viral,m_naverpowercontents,design,cpc,중단_전문가찾아보기,gig_detail.view,107.0,2018-09-29T07:49:55+09:00,9a139a23-49df-493c-b548-06ae55d7ba4a,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,3147e88a-6d8f-46b3-a06d-0c4752e72d64,unattributed,unattributed,,,,gig_detail.view,104.0,2018-09-29T07:49:57+09:00,6e8cc4a3-fa74-4608-a3dc-d345f45874ac,False,True
background,,com.kmong.kmong,3.3.2,LG-F750K,LGE,Android6.0.1,faf1ce00-64e6-4643-b0c4-d635dda91e51,,,,,,,,2018-09-29T07:49:59+09:00,01cf8694-be2f-4a3c-b4b1-0fe691090f92,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,ff0c87d4-cf5e-4d0a-af75-9f5790e04d6a,viral,m_naverpowercontents,design,cpc,중단_전문가찾아보기,category_gig.view,107.0,2018-09-29T07:50:01+09:00,afc47396-76c5-483b-bc4e-d486554520fb,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,,,,,,,,2018-09-29T07:50:01+09:00,e79b80af-920f-48e7-aeb4-f58436b2de86,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7791C445-7DF9-496E-9E41-430E1A2BC4D0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:50:01+09:00,303b4d5c-325c-4af6-9e92-9969e640a31d,False,True
launch,,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,3cc908a6-8498-4c01-b2bd-97595fb63fd4,,,,,,,,2018-09-29T07:50:01+09:00,30933c5e-1712-404f-93c4-ac4871727a68,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7791C445-7DF9-496E-9E41-430E1A2BC4D0,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:50:02+09:00,387918d2-b6e6-4ba5-a6b4-252fe931332c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:50:03+09:00,c544930f-1be5-4111-892a-749499efc7bb,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7791C445-7DF9-496E-9E41-430E1A2BC4D0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:50:03+09:00,75c82689-9377-4f12-9163-330e709f711c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7791C445-7DF9-496E-9E41-430E1A2BC4D0,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:50:06+09:00,40d9b082-984c-4526-9f29-300b126bd2ac,False,True
goal,False,com.kmong.kmong,3.3.2,LG-F750K,LGE,Android6.0.1,faf1ce00-64e6-4643-b0c4-d635dda91e51,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:50:07+09:00,eee93598-bba2-4130-9997-7449efe97577,False,True
foreground,,com.kmong.kmong,3.3.2,LG-F750K,LGE,Android6.0.1,faf1ce00-64e6-4643-b0c4-d635dda91e51,,,,,,,,2018-09-29T07:50:07+09:00,d9ebeb51-df26-4517-b4ac-554edc5adf2a,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7791C445-7DF9-496E-9E41-430E1A2BC4D0,unattributed,unattributed,,,,menu.view,,2018-09-29T07:50:09+09:00,154d183d-3f14-4789-818c-7e55f7204b0b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7791C445-7DF9-496E-9E41-430E1A2BC4D0,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T07:50:12+09:00,63a990d3-7450-4d26-9761-d99f3fa3c69b,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7791C445-7DF9-496E-9E41-430E1A2BC4D0,,,,,,,,2018-09-29T07:50:15+09:00,61aef644-e0d6-49d1-bceb-8c34d67e0f82,,True
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,ff0c87d4-cf5e-4d0a-af75-9f5790e04d6a,viral,m_naverpowercontents,design,cpc,중단_전문가찾아보기,gig_detail.view,107.0,2018-09-29T07:50:16+09:00,3a46df86-ba19-4c0c-9899-8ad0aac15bbf,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,4F973863-5DAF-4136-9359-ABA1D76B1D5C,,,,,,,,2018-09-29T07:50:16+09:00,f2649f86-8815-4481-a1cc-4b9edfc05d78,,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,0617FD86-BC4E-47AA-8761-01A8BE3920AA,,,,,,,,2018-09-29T07:50:19+09:00,d8091956-ddf1-4533-b3b0-f363155d392c,,True
goal,False,com.kmong.kmong,3.3.2,LG-F750K,LGE,Android6.0.1,faf1ce00-64e6-4643-b0c4-d635dda91e51,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:50:31+09:00,603fac47-5b5e-4c0f-87bf-e8b10f687d9e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,ff0c87d4-cf5e-4d0a-af75-9f5790e04d6a,viral,m_naverpowercontents,design,cpc,중단_전문가찾아보기,category_gig.view,107.0,2018-09-29T07:50:31+09:00,91bab638-6bce-4c60-a4e6-3717800c2379,False,True
exit,,com.kmong.kmong,3.3.2,LG-F750K,LGE,Android6.0.1,faf1ce00-64e6-4643-b0c4-d635dda91e51,,,,,,,,2018-09-29T07:50:32+09:00,4a66e1d2-2722-4b0b-ae40-f9d808596843,,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,3ae6e5ae-c832-4859-9cc5-cded872fcc31,unattributed,unattributed,,,,,,2018-09-29T07:50:36+09:00,425dc6fc-eda1-4edc-bae8-e1804d356052,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,ff0c87d4-cf5e-4d0a-af75-9f5790e04d6a,viral,m_naverpowercontents,design,cpc,중단_전문가찾아보기,gig_detail.view,107.0,2018-09-29T07:50:37+09:00,3e2d48c8-e0a3-46a3-bc45-a1352c777f1a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,3147e88a-6d8f-46b3-a06d-0c4752e72d64,unattributed,unattributed,,,,search.view,,2018-09-29T07:50:37+09:00,6ba07cee-2413-4624-a0cf-35d23ea6334a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,3147e88a-6d8f-46b3-a06d-0c4752e72d64,unattributed,unattributed,,,,search_gig.view,,2018-09-29T07:50:37+09:00,31b6847d-a6f5-4cc0-b294-2af13afb4f41,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,3ae6e5ae-c832-4859-9cc5-cded872fcc31,unattributed,unattributed,,,,home.view,,2018-09-29T07:50:38+09:00,db8d02c6-e792-4d01-91c5-733d59de56af,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,3ae6e5ae-c832-4859-9cc5-cded872fcc31,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:50:41+09:00,caa34493-113c-41c4-a369-2bd77dfb2f3a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,ff0c87d4-cf5e-4d0a-af75-9f5790e04d6a,viral,m_naverpowercontents,design,cpc,중단_전문가찾아보기,category_gig.view,107.0,2018-09-29T07:50:44+09:00,e99fcf91-5bf1-4648-ac4e-c5aba164bd87,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,3ae6e5ae-c832-4859-9cc5-cded872fcc31,unattributed,unattributed,,,,home.view,,2018-09-29T07:50:47+09:00,396a5998-eb16-4cfa-b084-d75620d049e7,False,True
goal,False,com.kmong.kmong,3.3.2,LG-F750K,LGE,Android6.0.1,faf1ce00-64e6-4643-b0c4-d635dda91e51,unattributed,unattributed,,,,home.view,,2018-09-29T07:50:48+09:00,fe3173a6-af55-4394-8bc8-186a62d4533e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,ff0c87d4-cf5e-4d0a-af75-9f5790e04d6a,viral,m_naverpowercontents,design,cpc,중단_전문가찾아보기,gig_detail.view,107.0,2018-09-29T07:50:50+09:00,abfb8b52-1142-4b31-b43a-10f0a10a4e5a,False,True
goal,False,com.kmong.kmong,3.3.2,LG-F750K,LGE,Android6.0.1,faf1ce00-64e6-4643-b0c4-d635dda91e51,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:50:51+09:00,5a94267f-2178-47e7-bc0d-dba08293dea6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,CA4D43ED-794F-4E47-9E7E-9CBEAAEB7F9B,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T07:50:52+09:00,623086d1-5023-47a1-9fb1-6a44a2ddec20,False,True
exit,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android7.0,3ae6e5ae-c832-4859-9cc5-cded872fcc31,,,,,,,,2018-09-29T07:50:52+09:00,da3d8b44-641b-4e81-b9f9-366f441f4fc6,,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,3147e88a-6d8f-46b3-a06d-0c4752e72d64,unattributed,unattributed,,,,home.view,,2018-09-29T07:50:53+09:00,05e8b2d3-a017-4c3c-b6fb-9e2ac5c9aedf,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,inbox.view,,2018-09-29T07:50:55+09:00,b7d38966-389c-47d2-aacc-0672319dadc6,False,True
exit,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,3147e88a-6d8f-46b3-a06d-0c4752e72d64,,,,,,,,2018-09-29T07:50:55+09:00,3bb1a0c5-380a-4d26-a22d-14f89f611d15,,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,home.view,,2018-09-29T07:50:55+09:00,b803a957-82e2-4e1e-be51-311a5fa8facd,False,True
launch,False,com.kmong.kmong,3.3.5,SM-C115L,samsung,Android4.4.2,a33a57c9-4702-4221-acc9-d3991a233e0e,unattributed,unattributed,,,,home.view,,2018-09-29T07:50:55+09:00,4f0cbd30-f645-443b-bdb4-13bbf557aa7b,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T07:50:55+09:00,e8033d5b-8c3f-4475-b9c6-c2f470870f3a,False,True
foreground,,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,,,,,,,,2018-09-29T07:50:55+09:00,1be68a74-b28a-49f2-8a89-595917d48e48,,True
exit,,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,,,,,,,,2018-09-29T07:50:56+09:00,17cbb9dc-9be1-4762-b5b8-15624f711655,,True
background,,com.kmong.kmong,3.3.2,SM-N920S,samsung,Android7.0,c5cc1140-2ed5-45f8-b1c1-30a24ba09ab1,,,,,,,,2018-09-29T07:50:57+09:00,cd54c2be-7f4d-4c9b-b37d-20b85bcb47d0,,True
