eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FCF98E58-72A1-4AAD-B3FD-63E6A217D708,,,,,,,,2018-09-29T02:53:05+09:00,fa3098df-fb8e-44a9-a0b2-d698f994dcae,,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bb0a04cf-4d6a-435c-af13-494f272d54e3,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-29T02:53:06+09:00,62fce58b-9099-4ab8-b42f-9e98441a973f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FCF98E58-72A1-4AAD-B3FD-63E6A217D708,viral,WEB,,,,home.view,,2018-09-29T02:53:06+09:00,c7aa5f6d-4ebd-4e30-8197-240d028f3225,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bb0a04cf-4d6a-435c-af13-494f272d54e3,unattributed,unattributed,,,,gig_detail.view,20307.0,2018-09-29T02:53:07+09:00,8928c355-bb27-44fa-bd84-2771e7bfef6b,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C39285AA-E625-4B69-9228-BC998CB697A2,,,,,,,,2018-09-29T02:53:07+09:00,4d281e65-8e77-41ac-baca-49bf66a43566,,True
goal,True,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,7b08e7aa-f80b-4121-a16a-f6a25185ca87,unattributed,unattributed,,,,gig_detail.view,918.0,2018-09-29T02:53:07+09:00,d5c1c623-31a9-482a-bbd6-761dee15fbdc,False,True
exit,,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,,,,,,,,2018-09-29T02:53:08+09:00,d1f069cf-545f-40ef-a8f9-15b89748dca6,,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,,,,,,,,2018-09-29T02:53:09+09:00,b1d5975c-92ac-4f01-883a-98fdf6554ef6,,False
background,,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,,,,,,,,2018-09-29T02:53:09+09:00,420791e7-66c1-472a-b68e-521cfc637bd5,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FCF98E58-72A1-4AAD-B3FD-63E6A217D708,viral,WEB,,,,inbox.view,,2018-09-29T02:53:09+09:00,f770e629-7814-4f60-8c01-19ebe533e23a,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7f34f78e-6759-47c6-bf28-d71e8cbf20bd,unattributed,unattributed,,,,gig_detail.view,111.0,2018-09-29T02:53:10+09:00,bb7216ee-09a0-44b5-b6a5-d869068f3e0a,True,True
foreground,,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,,,,,,,,2018-09-29T02:53:10+09:00,074dad4c-f121-4b4a-9b1d-d4afa2b81f24,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,08886598-B9D0-4367-9A8A-B894A8A4C3EE,unattributed,unattributed,,,,home.view,,2018-09-29T02:53:10+09:00,cfc525aa-8979-4c4b-afbd-dbf78900844f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bb0a04cf-4d6a-435c-af13-494f272d54e3,unattributed,unattributed,,,,category_gig.view,203.0,2018-09-29T02:53:10+09:00,959938f6-5390-43b5-b737-583e372f6b2e,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,13ED96EB-6AE9-4DC6-8610-825F943E281A,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T02:53:11+09:00,c90948a0-7026-4472-8ce1-ed5702737e3b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FCF98E58-72A1-4AAD-B3FD-63E6A217D708,viral,WEB,,,,inbox_detail.view,,2018-09-29T02:53:11+09:00,37a0c0fb-54cf-4728-a2a1-0bc2ce1d3b90,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,13ED96EB-6AE9-4DC6-8610-825F943E281A,,,,,,,,2018-09-29T02:53:12+09:00,b2bfdc2c-8d9a-4ab7-9564-0e26f2098607,,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,unattributed,unattributed,,,,home.view,,2018-09-29T02:53:12+09:00,766b3ec6-ea3c-4985-822c-5fcac8a05550,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a96fe42f-036c-43b5-bef8-3609cf21ca8b,unattributed,unattributed,,,,home.view,,2018-09-29T02:53:12+09:00,719bb770-bd12-450a-8d11-b784522d0747,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E5B29BC4-589B-4803-A05F-293138868E87,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T02:53:13+09:00,b68b6794-ce2f-4f32-a27f-647541dab5ee,False,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a96fe42f-036c-43b5-bef8-3609cf21ca8b,,,,,,,,2018-09-29T02:53:13+09:00,dfc4f79f-8818-44ce-9000-103ac4a455fb,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E5B29BC4-589B-4803-A05F-293138868E87,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-29T02:53:14+09:00,8767be76-6c73-4a45-b7e6-4532c6a6b01f,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E9E7ADC0-29FF-424F-953D-4AA0C2879C93,unattributed,unattributed,,,,search.view,,2018-09-29T02:53:14+09:00,d73143a3-c83d-48db-b9c2-1b5be883e72e,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,1c8c6681-04af-443b-aed9-29d476864698,unattributed,unattributed,,,,category_gig.view,1101.0,2018-09-29T02:53:14+09:00,cf86fb8c-dbdb-4720-9ff9-87457e451f79,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E9E7ADC0-29FF-424F-953D-4AA0C2879C93,unattributed,unattributed,,,,home.view,,2018-09-29T02:53:14+09:00,f233001a-1a3a-404f-8ea7-24b0d29dc856,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E5B29BC4-589B-4803-A05F-293138868E87,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-29T02:53:15+09:00,73e181da-5bcc-4ada-9e13-4004bbc530df,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,13ED96EB-6AE9-4DC6-8610-825F943E281A,,,,,,,,2018-09-29T02:53:16+09:00,a9bb8de9-9bc0-41ae-947e-e1867e1d2f9b,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,F98A8138-C427-48F0-80CD-F42745E6B2B5,,,,,,,,2018-09-29T02:53:16+09:00,749c857b-9c8c-4518-b1c7-7387b4a158a8,,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,unattributed,unattributed,,,,category_gig.view,4.0,2018-09-29T02:53:17+09:00,fa3efe92-b249-4e97-820a-773042a975bd,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,7b08e7aa-f80b-4121-a16a-f6a25185ca87,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-29T02:53:19+09:00,7f3a0bb0-4601-4c6c-80ea-880dad39aa6f,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,9A58CC9C-8CD5-4624-9625-E9E0A92E9B2C,,,,,,,,2018-09-29T02:53:19+09:00,8f55be73-0825-4978-b203-d546c779d560,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,13ED96EB-6AE9-4DC6-8610-825F943E281A,unattributed,unattributed,,,,bookmarks_portfolio.view,,2018-09-29T02:53:19+09:00,d33b55a7-7bb1-47fb-a83a-3a13d959da00,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,9A58CC9C-8CD5-4624-9625-E9E0A92E9B2C,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:53:20+09:00,adb35f2f-b769-41ff-acbe-1deb0038cee4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,08886598-B9D0-4367-9A8A-B894A8A4C3EE,unattributed,unattributed,,,,home.view,,2018-09-29T02:53:21+09:00,50bdb026-09f7-4320-8f95-9a9943e0a0ea,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E9E7ADC0-29FF-424F-953D-4AA0C2879C93,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:53:21+09:00,f02aa3ec-e41e-4fc0-9315-9625637793b7,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,13ED96EB-6AE9-4DC6-8610-825F943E281A,unattributed,unattributed,,,,home.view,,2018-09-29T02:53:21+09:00,b08b355c-8ba6-4f2f-a9c0-4d00cc0f2a7a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,13ED96EB-6AE9-4DC6-8610-825F943E281A,unattributed,unattributed,,,,category_list.view,,2018-09-29T02:53:22+09:00,b6cd537b-098b-4461-b778-dcd9ce5ebde7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,F98A8138-C427-48F0-80CD-F42745E6B2B5,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:53:25+09:00,80757e15-9625-436f-ace5-5607b0f5975e,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,8e9536f0-4638-437e-8934-c0b2e85dabe9,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:53:26+09:00,f550891f-42af-4fec-b3c9-7725d6ad5378,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,7B2A79AB-1134-4794-A4BF-B16CDB33B607,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-29T02:53:26+09:00,b729a735-f729-41b8-87e6-39c50d836219,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E9E7ADC0-29FF-424F-953D-4AA0C2879C93,unattributed,unattributed,,,,gig_detail.view,112.0,2018-09-29T02:53:27+09:00,d67ef659-872c-4e66-b1ef-470a37e2841e,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E5B29BC4-589B-4803-A05F-293138868E87,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T02:53:27+09:00,8b8bf467-0faf-4540-af5e-811e8cd8d8c8,False,True
exit,,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,8e9536f0-4638-437e-8934-c0b2e85dabe9,,,,,,,,2018-09-29T02:53:27+09:00,64a5c93f-11ca-4770-8af4-3c843f44bf06,,True
goal,True,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,7b08e7aa-f80b-4121-a16a-f6a25185ca87,unattributed,unattributed,,,,gig_detail.view,918.0,2018-09-29T02:53:27+09:00,62291d1a-e81b-4991-a6eb-d8aa8a6ab372,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d7940fab-88a9-4ce5-8a95-a6cbfc7f5f56,unattributed,unattributed,,,,home.view,,2018-09-29T02:53:29+09:00,dad8d6b2-c546-424a-896d-2a5fb8078c4d,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,7B2A79AB-1134-4794-A4BF-B16CDB33B607,unattributed,unattributed,,,,gig_detail.view,1003.0,2018-09-29T02:53:29+09:00,b9ae434c-4d78-48a6-9575-5b459581b0ce,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,8e9536f0-4638-437e-8934-c0b2e85dabe9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:53:29+09:00,1dc669db-7e6f-4f89-98bf-a2e3cd8bf0c6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7f34f78e-6759-47c6-bf28-d71e8cbf20bd,unattributed,unattributed,,,,category_gig.view,111.0,2018-09-29T02:53:30+09:00,e063f5ba-2241-4d8a-b20f-3302b8dd108e,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,F98A8138-C427-48F0-80CD-F42745E6B2B5,,,,,,,,2018-09-29T02:53:31+09:00,3349edb8-81a4-48f2-ba7e-22de9c231244,,True
goal,False,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,8e9536f0-4638-437e-8934-c0b2e85dabe9,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:53:31+09:00,fe399bf1-2743-40f9-8542-5d22fe34cff6,False,True
exit,,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,8e9536f0-4638-437e-8934-c0b2e85dabe9,,,,,,,,2018-09-29T02:53:32+09:00,d0913b24-264e-4d1b-a657-fd055b22078e,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,7B2A79AB-1134-4794-A4BF-B16CDB33B607,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-29T02:53:32+09:00,a1f313c0-77fa-4fca-8be3-1aee72ea9902,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bb0a04cf-4d6a-435c-af13-494f272d54e3,unattributed,unattributed,,,,category_gig.view,218.0,2018-09-29T02:53:33+09:00,5383c31b-5b0d-4bd3-a6ce-ab24d7428bcb,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G965N,samsung,Android8.0.0,8e9536f0-4638-437e-8934-c0b2e85dabe9,unattributed,unattributed,,,,home.view,,2018-09-29T02:53:33+09:00,2514e6bb-5ebc-45f3-875e-750afbd1548c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C39285AA-E625-4B69-9228-BC998CB697A2,unattributed,unattributed,,,,home.view,,2018-09-29T02:53:34+09:00,e2900c05-f883-417d-a3d9-b27d9c589493,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E5B29BC4-589B-4803-A05F-293138868E87,unattributed,unattributed,,,,gig_detail.view,101.0,2018-09-29T02:53:35+09:00,ff075467-9db6-4a4f-a96a-b7110515e59a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C39285AA-E625-4B69-9228-BC998CB697A2,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:53:36+09:00,5f65ad68-af9f-4990-a25e-4fff7f221c99,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,unattributed,unattributed,,,,search.view,,2018-09-29T02:53:37+09:00,3801bca7-a143-4b44-a905-1609118007c3,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7f34f78e-6759-47c6-bf28-d71e8cbf20bd,unattributed,unattributed,,,,gig_detail.view,111.0,2018-09-29T02:53:38+09:00,5f0ebf28-a8bf-42a5-abc1-ddc07ed9b4d5,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,13ED96EB-6AE9-4DC6-8610-825F943E281A,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-29T02:53:39+09:00,cfa56d78-19a8-41d5-aaef-33eee1b4fe83,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,E5B29BC4-589B-4803-A05F-293138868E87,,,,,,,,2018-09-29T02:53:41+09:00,9917a599-ba76-4bc1-81ec-fc2d37010262,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,13ED96EB-6AE9-4DC6-8610-825F943E281A,,,,,,,,2018-09-29T02:53:43+09:00,eea01dc5-a92c-464f-af38-4c91c7fbd478,,True
exit,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d7940fab-88a9-4ce5-8a95-a6cbfc7f5f56,,,,,,,,2018-09-29T02:53:44+09:00,fd6e8d82-c20e-44a4-bf7c-b1086d228294,,True
goal,True,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:53:46+09:00,9d72a2ba-27e9-4c4c-9261-14cebb9eb6b2,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7f34f78e-6759-47c6-bf28-d71e8cbf20bd,unattributed,unattributed,,,,category_gig.view,111.0,2018-09-29T02:53:46+09:00,6890d0fe-f113-4a12-bb62-c843306c6cdc,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,7b08e7aa-f80b-4121-a16a-f6a25185ca87,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-29T02:53:47+09:00,83eed64f-b6c6-447c-ac29-9932fd2f3f7f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7f34f78e-6759-47c6-bf28-d71e8cbf20bd,unattributed,unattributed,,,,gig_detail.view,111.0,2018-09-29T02:53:50+09:00,048c768f-d401-41a7-acb6-d5bf868a41ac,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bb0a04cf-4d6a-435c-af13-494f272d54e3,unattributed,unattributed,,,,gig_detail.view,218.0,2018-09-29T02:53:55+09:00,54afc57c-fc4a-4064-a4e3-68ed7e3d6e8d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7f34f78e-6759-47c6-bf28-d71e8cbf20bd,unattributed,unattributed,,,,category_gig.view,111.0,2018-09-29T02:53:56+09:00,ed879134-fd33-40ab-b34e-96db6f34e6b8,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7f34f78e-6759-47c6-bf28-d71e8cbf20bd,unattributed,unattributed,,,,gig_detail.view,111.0,2018-09-29T02:53:58+09:00,db1d8577-450e-451b-abaf-3582f79ec587,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:54:02+09:00,2674a396-19b9-4f5e-90d4-d4b5d2a3f854,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7f34f78e-6759-47c6-bf28-d71e8cbf20bd,unattributed,unattributed,,,,category_gig.view,111.0,2018-09-29T02:54:04+09:00,0edb01b3-f271-4850-8ca2-c96f9dd447f1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C39285AA-E625-4B69-9228-BC998CB697A2,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:54:05+09:00,a3b438ec-f0fd-4336-9942-f04d2ffbf44f,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C39285AA-E625-4B69-9228-BC998CB697A2,unattributed,unattributed,,,,account_setting_profile.click,,2018-09-29T02:54:11+09:00,d096fafe-b5fd-49fd-a9a5-5a42cc7bf0e2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C39285AA-E625-4B69-9228-BC998CB697A2,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:54:18+09:00,dae2608f-fe41-4fc4-a7a9-20453fae9fd6,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C39285AA-E625-4B69-9228-BC998CB697A2,unattributed,unattributed,,,,inbox.view,,2018-09-29T02:54:20+09:00,67c25eb8-ee14-4e1b-83d4-ca2142d0a357,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,7b08e7aa-f80b-4121-a16a-f6a25185ca87,unattributed,unattributed,,,,home.view,,2018-09-29T02:54:20+09:00,185764ac-4e04-4b29-acd9-6fed14341c1d,False,True
goal,True,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,7b08e7aa-f80b-4121-a16a-f6a25185ca87,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-29T02:54:24+09:00,cf6881dd-866f-4489-b75c-8c33277b8915,False,True
goal,True,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,7b08e7aa-f80b-4121-a16a-f6a25185ca87,unattributed,unattributed,,,,gig_detail.view,30102.0,2018-09-29T02:54:27+09:00,ae8c0c95-811e-48b3-871c-6e1d641d41f2,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,84C7C525-D65D-4150-8BAC-28D5428865A0,unattributed,unattributed,,,,home.view,,2018-09-29T02:54:28+09:00,75aedd8b-c0cc-4e1a-a613-21e2ca19b091,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,84C7C525-D65D-4150-8BAC-28D5428865A0,unattributed,unattributed,,,,,,2018-09-29T02:54:28+09:00,0f160850-d491-455c-96d5-1cc6ebe02db5,False,False
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7f34f78e-6759-47c6-bf28-d71e8cbf20bd,unattributed,unattributed,,,,gig_detail.view,111.0,2018-09-29T02:54:28+09:00,52956af0-cd3a-464b-a47f-45f0e028a01d,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,84C7C525-D65D-4150-8BAC-28D5428865A0,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:54:28+09:00,6f9a63ef-d742-4671-99d7-edff2f2c1c08,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bb0a04cf-4d6a-435c-af13-494f272d54e3,unattributed,unattributed,,,,category_gig.view,218.0,2018-09-29T02:54:30+09:00,91bf7b0d-f0b6-4949-a82a-840ee5ef9bfc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7f34f78e-6759-47c6-bf28-d71e8cbf20bd,unattributed,unattributed,,,,category_gig.view,111.0,2018-09-29T02:54:31+09:00,fc0628e0-6916-4cb6-aa2d-b26b832e430a,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,84C7C525-D65D-4150-8BAC-28D5428865A0,,,,,,,,2018-09-29T02:54:32+09:00,a33f801e-346b-45e0-9548-d3d5f9a957d0,,True
launch,False,com.kmong.kmong,3.3.2,SM-N900S,samsung,Android5.0,8cc6185c-ed53-49da-a47e-d1fe8a217c89,unattributed,unattributed,,,,,,2018-09-29T02:54:33+09:00,1a264dd1-16f6-4645-88cb-707093d14251,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E9E7ADC0-29FF-424F-953D-4AA0C2879C93,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:54:33+09:00,d26914ff-e997-4d76-a4d0-f9a05b052fb8,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7f34f78e-6759-47c6-bf28-d71e8cbf20bd,unattributed,unattributed,,,,home.view,,2018-09-29T02:54:35+09:00,aa0145a3-9e72-446d-8d0c-db892b4c543f,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N900S,samsung,Android5.0,8cc6185c-ed53-49da-a47e-d1fe8a217c89,unattributed,unattributed,,,,home.view,,2018-09-29T02:54:36+09:00,0622d13e-666c-4cc4-8d76-49994009ab3d,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N900S,samsung,Android5.0,8cc6185c-ed53-49da-a47e-d1fe8a217c89,unattributed,unattributed,,,,search.view,,2018-09-29T02:54:36+09:00,1c255bfd-2ef2-4ff0-a58b-0479bf66af73,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FCF98E58-72A1-4AAD-B3FD-63E6A217D708,,,,,,,,2018-09-29T02:54:36+09:00,be83652d-9e23-4a26-8c1a-b220ff609401,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bb0a04cf-4d6a-435c-af13-494f272d54e3,unattributed,unattributed,,,,category_gig.view,222.0,2018-09-29T02:54:37+09:00,97551aa4-f1fd-4263-9c47-bd4086cd5e78,False,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,7f34f78e-6759-47c6-bf28-d71e8cbf20bd,,,,,,,,2018-09-29T02:54:38+09:00,d3ae1717-8bb9-42f9-ac36-926f5e6c31b8,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bb0a04cf-4d6a-435c-af13-494f272d54e3,unattributed,unattributed,,,,home.view,,2018-09-29T02:54:42+09:00,50fac446-bf3d-443a-9c92-c35462dfa751,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E9E7ADC0-29FF-424F-953D-4AA0C2879C93,unattributed,unattributed,,,,search.view,,2018-09-29T02:54:42+09:00,6f73a2ed-3dd7-4623-88d9-091ddce87d6b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,bb0a04cf-4d6a-435c-af13-494f272d54e3,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T02:54:44+09:00,872ac67c-5571-4877-bd70-e31f34841024,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E9E7ADC0-29FF-424F-953D-4AA0C2879C93,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:54:45+09:00,4d3d6298-f0dd-41bd-bbea-2bf0807a6299,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3.1,BBE0CF2B-2AEF-4D34-925A-4FADEDBDACC2,,,,,,,,2018-09-29T02:54:46+09:00,138fa7de-e8d3-4245-8d86-de3dec2bc6e0,,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,7b08e7aa-f80b-4121-a16a-f6a25185ca87,unattributed,unattributed,,,,category_gig.view,3.0,2018-09-29T02:54:46+09:00,bd809c39-f3e4-4b64-9a6f-12ac2bd94fe7,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E9E7ADC0-29FF-424F-953D-4AA0C2879C93,unattributed,unattributed,,,,search_gig_filter.view,,2018-09-29T02:54:47+09:00,66ab0d02-2401-4bf3-b84a-db12b7612542,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E9E7ADC0-29FF-424F-953D-4AA0C2879C93,unattributed,unattributed,,,,search_gig.view,,2018-09-29T02:54:51+09:00,6a65f6dc-2d2e-48a5-89cd-37cf4a0a286e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,1c84ee9d-c261-4925-8566-9757075e5a1b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T02:54:52+09:00,a2d1b3d2-6728-40a5-8ebb-5098e8fa120d,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,84C7C525-D65D-4150-8BAC-28D5428865A0,,,,,,,,2018-09-29T02:54:53+09:00,29c6ee89-97b9-4e2b-9c8d-7f373fd537f3,,True
