eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6BCA397A-A3A3-46DC-8766-F694AC678663,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:53:31+09:00,6ed16d50-d8bd-4416-8a75-3fc9514020bf,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6BCA397A-A3A3-46DC-8766-F694AC678663,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:53:32+09:00,6f4aa39a-fde7-4230-8966-efa73afd13a6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,64ceae90-67e0-4ca7-8b89-f8fbd9af2171,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:53:32+09:00,b1a69e18-f769-4f49-897a-8aca7db4bc3c,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D98405AF-D1A3-431C-9E79-6157E9B3ACF0,unattributed,unattributed,,,,,,2018-09-29T17:53:33+09:00,574de231-e263-43a4-b38d-41fd63057bad,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,6410827a-4aaf-4464-84f2-c7bff752cab1,unattributed,unattributed,,,,home.view,,2018-09-29T17:53:34+09:00,d0813886-f396-4699-8f06-3cb1cb4593b5,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D98405AF-D1A3-431C-9E79-6157E9B3ACF0,,,,,,,,2018-09-29T17:53:34+09:00,3f20efa9-e04f-4243-a899-e0ba1a8479c5,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,BF54383B-25E8-446C-A4F4-B8C96958033D,,,,,,,,2018-09-29T17:53:35+09:00,abc8085d-83ab-464b-a26e-fabeaa762f56,,True
foreground,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,46fbfc17-18d8-4191-a7c6-447533572f9e,,,,,,,,2018-09-29T17:53:35+09:00,b72c227c-ce58-4403-bff8-fdb33b1a50c0,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6BCA397A-A3A3-46DC-8766-F694AC678663,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:53:35+09:00,22f0f217-4712-432b-9bb6-a17f9832fd1a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,9222a9aa-f3cd-4522-98aa-10c5beee852b,unattributed,unattributed,,,,category_gig.view,108.0,2018-09-29T17:53:35+09:00,df74dd1e-504c-427d-aa92-b2cb7801d0c0,False,True
exit,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,6410827a-4aaf-4464-84f2-c7bff752cab1,,,,,,,,2018-09-29T17:53:35+09:00,ba2ed85e-70dc-4af7-9edf-9f2d21f3ba67,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,46fbfc17-18d8-4191-a7c6-447533572f9e,unattributed,unattributed,,,,menu.view,,2018-09-29T17:53:36+09:00,65b6b4a3-89cf-49dc-a99d-9f80ae2a1359,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6BCA397A-A3A3-46DC-8766-F694AC678663,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:53:37+09:00,803f246f-5bbd-4b94-b385-9e424e90ca88,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,46fbfc17-18d8-4191-a7c6-447533572f9e,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T17:53:37+09:00,46634fd4-a771-4964-8803-3e130572e3c7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d0e192d2-d0ac-4b5d-8c90-42efd70bb01c,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:53:37+09:00,42919853-068a-4041-a37a-b1587269d2d2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A810S,samsung,Android8.0.0,bfc06d64-f5b5-4d5b-9a16-5625fa8a1068,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T17:53:37+09:00,881fa61e-42d0-4918-8a48-5132d5d94614,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,599EEBA8-1B21-4B82-A1E4-43CA37F5F3A2,unattributed,unattributed,,,,,,2018-09-29T17:53:38+09:00,a87e91d8-1270-4055-826a-d0239d46428f,False,False
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D1358B3-DF43-4364-919F-4DF774029611,,,,,,,,2018-09-29T17:53:38+09:00,7a2d1972-a530-458e-bf2e-ac8b68b16890,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,BF54383B-25E8-446C-A4F4-B8C96958033D,,,,,,,,2018-09-29T17:53:38+09:00,d7cfcbc1-ccb6-4ff3-9e65-00a173af50c7,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A3BCCB5E-58D6-4F27-985A-F15B1B5AED4B,,,,,,,,2018-09-29T17:53:38+09:00,ed8eda79-3438-48cf-8752-8f9ae107432c,,True
goal,False,com.kmong.kmong,3.3.5,SM-A810S,samsung,Android8.0.0,bfc06d64-f5b5-4d5b-9a16-5625fa8a1068,unattributed,unattributed,,,,menu.view,,2018-09-29T17:53:38+09:00,8ec3feff-86a4-4a42-8f60-2c95a7767618,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,46fbfc17-18d8-4191-a7c6-447533572f9e,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T17:53:39+09:00,25583a5a-51e0-4904-8360-f6bfdef3828a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,599EEBA8-1B21-4B82-A1E4-43CA37F5F3A2,unattributed,unattributed,,,,home.view,,2018-09-29T17:53:39+09:00,9c29f384-9ba4-4052-ae19-5c81d8a3805c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6BCA397A-A3A3-46DC-8766-F694AC678663,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:53:39+09:00,fea881e8-8ba6-4c3a-a80f-a62562487f46,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6BCA397A-A3A3-46DC-8766-F694AC678663,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T17:53:40+09:00,ff0e85a7-612e-4bd5-86d5-43957cf253ce,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6BCA397A-A3A3-46DC-8766-F694AC678663,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:53:41+09:00,f9db0ab8-15b0-4462-afdb-e064c1e74e8c,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2d434c6a-8ab9-4432-9169-3bf6d916fee6,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-29T17:53:41+09:00,262ed9fd-298d-4be3-9758-7039d6cef4bd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E293DB39-17EB-443A-AD57-D2E65F8C8827,unattributed,unattributed,,,,search_gig.view,,2018-09-29T17:53:42+09:00,f6a854d5-89a8-4806-9eed-58bc86adb92a,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,AF50F9AC-32AC-41B9-A934-6B03EAA8B183,unattributed,unattributed,,,,,,2018-09-29T17:53:42+09:00,92ddfe79-410d-4fb2-9f2b-6e3ebd6b62f7,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,6BCA397A-A3A3-46DC-8766-F694AC678663,,,,,,,,2018-09-29T17:53:43+09:00,475a4d3f-7ea1-4775-8f78-9bedf8ad1c7b,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,599EEBA8-1B21-4B82-A1E4-43CA37F5F3A2,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:53:43+09:00,a638a573-3350-46bd-b1e8-b0624ba433b3,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D1358B3-DF43-4364-919F-4DF774029611,,,,,,,,2018-09-29T17:53:44+09:00,224b6c31-b1ea-4394-af60-ef7498dbac44,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,AF50F9AC-32AC-41B9-A934-6B03EAA8B183,unattributed,unattributed,,,,home.view,,2018-09-29T17:53:45+09:00,c38cccb1-15f1-44a1-b879-92e7cd569f1a,False,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,46fbfc17-18d8-4191-a7c6-447533572f9e,,,,,,,,2018-09-29T17:53:45+09:00,f61ad260-c199-476b-b19c-453398a017cb,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,599EEBA8-1B21-4B82-A1E4-43CA37F5F3A2,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:53:45+09:00,dddba677-286d-4a84-951e-948d6477cb4f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,9222a9aa-f3cd-4522-98aa-10c5beee852b,unattributed,unattributed,,,,gig_detail.view,10801.0,2018-09-29T17:53:46+09:00,d306026c-3555-4af2-8c5f-5d0bfc2064fb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,64ceae90-67e0-4ca7-8b89-f8fbd9af2171,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:53:46+09:00,1df73c83-a866-4fe1-83d7-403fa75098e7,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8ECCC407-823B-458C-830C-AC322D398951,unattributed,unattributed,,,,,,2018-09-29T17:53:46+09:00,599f5e33-d333-46f3-b9a3-c8b88f7515ac,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8ECCC407-823B-458C-830C-AC322D398951,,,,,,,,2018-09-29T17:53:46+09:00,b2e4d685-82c2-4618-8fc4-d86ae148b2bb,,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,74eae654-7d5c-4211-a492-02875066a56f,,,,,,,,2018-09-29T17:53:46+09:00,442e3a39-f34c-4c34-b816-35328076f079,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,de01eccf-db98-4d73-b9f6-f8a5dcb3e3e9,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:53:47+09:00,947f2e64-8e95-468a-9df3-8ffbecab1e24,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,64ceae90-67e0-4ca7-8b89-f8fbd9af2171,,,,,,,,2018-09-29T17:53:47+09:00,5d5d127f-f3a4-4321-af8c-2e7b52a0a14f,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2d434c6a-8ab9-4432-9169-3bf6d916fee6,unattributed,unattributed,,,,category_gig.view,9.0,2018-09-29T17:53:48+09:00,9e4d0d6f-bbf3-47e8-801e-c34383f2200a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2d434c6a-8ab9-4432-9169-3bf6d916fee6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:53:48+09:00,31115cef-4574-4bd1-9be1-09e0c5252558,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,AF50F9AC-32AC-41B9-A934-6B03EAA8B183,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-29T17:53:48+09:00,bf769656-1f6a-42fb-b5b3-6c4e6775c959,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,f9e16efd-efab-429a-b2c2-6c5b1d0567a1,unattributed,unattributed,,,,home.view,,2018-09-29T17:53:50+09:00,93426a07-4be9-4895-8179-629a9eba38c9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,9222a9aa-f3cd-4522-98aa-10c5beee852b,unattributed,unattributed,,,,category_gig.view,108.0,2018-09-29T17:53:51+09:00,d772d18d-5bf5-4030-96fc-1f783eaa71ca,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,,,2018-09-29T17:53:52+09:00,0109db76-17db-45a8-a78a-699e06859186,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,46fbfc17-18d8-4191-a7c6-447533572f9e,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T17:53:52+09:00,8e5c668a-eb29-487f-8e8b-48331622388e,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E293DB39-17EB-443A-AD57-D2E65F8C8827,unattributed,unattributed,,,,gig_detail.view,105.0,2018-09-29T17:53:52+09:00,15f11fa9-5801-4d4e-b322-67ea0b24edf6,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,46fbfc17-18d8-4191-a7c6-447533572f9e,,,,,,,,2018-09-29T17:53:52+09:00,34aa6bc7-9d9f-4130-a59c-aea0153523c8,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,291AC16A-BB76-4893-8A80-B5FDDB0AD1E1,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:53:53+09:00,ecc31f10-636b-4d64-be26-db191efe0ac2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,home.view,,2018-09-29T17:53:54+09:00,04e1eb76-3a5b-47ed-bea2-9e3df826d71b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E293DB39-17EB-443A-AD57-D2E65F8C8827,unattributed,unattributed,,,,search_gig.view,,2018-09-29T17:53:54+09:00,05f20033-ddbf-4115-9c70-a44ceca61e91,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E293DB39-17EB-443A-AD57-D2E65F8C8827,unattributed,unattributed,,,,gig_detail.view,111.0,2018-09-29T17:53:56+09:00,8341e809-43cf-4790-93bb-5a9069f0eb19,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,291AC16A-BB76-4893-8A80-B5FDDB0AD1E1,,,,,,,,2018-09-29T17:53:56+09:00,30bab6b8-c85b-4e36-bef0-1886bfbf6e65,,True
background,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,46fbfc17-18d8-4191-a7c6-447533572f9e,,,,,,,,2018-09-29T17:53:58+09:00,8c680c18-e135-42a0-bc65-9f6df73a440b,,True
background,,com.kmong.kmong,3.3.5,SM-G928K,samsung,Android7.0,e9396a35-5184-4399-a77c-fe45a60effa3,,,,,,,,2018-09-29T17:53:58+09:00,28bf0818-bf59-4e9d-be46-ce915a5ab247,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1503F4C0-C3FE-48C9-B565-D5BA02C353DB,,,,,,,,2018-09-29T17:53:58+09:00,b447ee2d-7e84-483d-8eb5-8bc5e3bc0153,,True
foreground,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5230a9b0-3abf-49e4-9c42-d45c7bfcd4f3,,,,,,,,2018-09-29T17:53:59+09:00,be877a62-7430-4d5b-9d47-0774188a70fe,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,c047ad25-080c-4f6e-9119-6005da88a53f,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T17:53:59+09:00,5107f18d-14a5-4117-9132-53e9dc0c7116,False,True
launch,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,038ae966-64cd-4416-bb7d-44829b747399,viral,WEB,,,,,,2018-09-29T17:54:00+09:00,704eb816-77fb-495d-8b0e-4f5089f880da,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,de01eccf-db98-4d73-b9f6-f8a5dcb3e3e9,unattributed,unattributed,,,,home.view,,2018-09-29T17:54:00+09:00,d9937ff7-85fd-41f9-be81-74d51614a8a5,False,True
goal,False,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,5d18124a-df02-438e-9548-166a7b530ccf,unattributed,unattributed,,,,home.view,,2018-09-29T17:54:01+09:00,2dce5a13-18a9-48c6-9c06-cd362ab9d7d9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5230a9b0-3abf-49e4-9c42-d45c7bfcd4f3,unattributed,unattributed,,,,category_gig.view,20302.0,2018-09-29T17:54:01+09:00,0203a5be-05ff-4e20-b02d-c483c188e921,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F800S,LGE,Android8.0.0,038ae966-64cd-4416-bb7d-44829b747399,viral,WEB,,,,buyer_order_track.view,,2018-09-29T17:54:01+09:00,8428bf24-b4a8-4fda-9641-13969f79792e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,de01eccf-db98-4d73-b9f6-f8a5dcb3e3e9,unattributed,unattributed,,,,notification.view,,2018-09-29T17:54:02+09:00,d50454d9-68e4-465b-86fa-f71e06525852,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,7a8d39d6-3972-4fb5-aaab-8989ecb283c7,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:54:03+09:00,9b375ab1-67bb-4ab0-8908-5a2b7e75bf0b,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,7a8d39d6-3972-4fb5-aaab-8989ecb283c7,,,,,,,,2018-09-29T17:54:03+09:00,ec15c9e1-8f8d-4fd9-afbc-0e57311985b4,,True
background,,com.kmong.kmong,3.3.3,SM-G965N,samsung,Android8.0.0,5d18124a-df02-438e-9548-166a7b530ccf,,,,,,,,2018-09-29T17:54:03+09:00,93a884de-76af-4290-9217-328941ac7fc5,,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,9222a9aa-f3cd-4522-98aa-10c5beee852b,unattributed,unattributed,,,,gig_detail.view,10801.0,2018-09-29T17:54:04+09:00,655de69b-5960-4812-9d70-327fb55ceb3d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5230a9b0-3abf-49e4-9c42-d45c7bfcd4f3,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T17:54:04+09:00,3f1e9843-ac80-4c13-81d9-0387464149c4,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G928S,samsung,Android7.0,7a8d39d6-3972-4fb5-aaab-8989ecb283c7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:54:05+09:00,97c2a0bb-8ec4-41c1-ae03-929c4029752d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,de01eccf-db98-4d73-b9f6-f8a5dcb3e3e9,unattributed,unattributed,,,,gig_detail.view,1024.0,2018-09-29T17:54:06+09:00,9ae39c65-b19c-418b-a8e7-cb19e4e470dd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5230a9b0-3abf-49e4-9c42-d45c7bfcd4f3,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:54:07+09:00,e331baef-973a-4438-80c6-2c7b73c37bfc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,14b73ab4-23bf-459a-8027-a9d1461f9f01,unattributed,unattributed,,,,search_gig.view,,2018-09-29T17:54:07+09:00,8a10f63a-7c07-4ea0-814f-936906389e31,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5230a9b0-3abf-49e4-9c42-d45c7bfcd4f3,unattributed,unattributed,,,,menu.view,,2018-09-29T17:54:09+09:00,32184a4a-df16-4829-9639-626a561ddd2f,False,True
foreground,,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,974BF417-08C0-4F27-BEF5-788081AC6C7A,,,,,,,,2018-09-29T17:54:09+09:00,c0dc5549-1d40-4afd-ab33-216f64f70e19,,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,974BF417-08C0-4F27-BEF5-788081AC6C7A,unattributed,unattributed,,,,menu.view,,2018-09-29T17:54:11+09:00,9f1072b4-27b3-4de8-b950-db503f784a83,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,291AC16A-BB76-4893-8A80-B5FDDB0AD1E1,,,,,,,,2018-09-29T17:54:12+09:00,6bf0b2e8-1b01-4968-a20e-74a8a5c996e8,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1503F4C0-C3FE-48C9-B565-D5BA02C353DB,,,,,,,,2018-09-29T17:54:12+09:00,c9463868-2fec-496c-a125-f14eecd22e7d,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5230a9b0-3abf-49e4-9c42-d45c7bfcd4f3,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:54:12+09:00,79278dd1-a071-4af9-a822-5a763b5e4eba,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,52d1b583-3c5f-4e86-8b2a-51b9007a770a,stranger,google,mweb-app-install,cpc,,search_gig.view,,2018-09-29T17:54:12+09:00,e31e605c-f793-4ef9-b6fa-ce8a6b9e99d1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,52d1b583-3c5f-4e86-8b2a-51b9007a770a,stranger,google,mweb-app-install,cpc,,search.view,,2018-09-29T17:54:12+09:00,ec52a35d-45d1-4462-a8ab-f10ec7df9a24,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E293DB39-17EB-443A-AD57-D2E65F8C8827,unattributed,unattributed,,,,search_gig.view,,2018-09-29T17:54:12+09:00,3394c9a4-6764-450e-8f7a-74810dc92d64,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,14b73ab4-23bf-459a-8027-a9d1461f9f01,unattributed,unattributed,,,,gig_detail.view,113.0,2018-09-29T17:54:13+09:00,8a5b93b0-69ca-455c-aa4d-486e2622451d,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,974BF417-08C0-4F27-BEF5-788081AC6C7A,unattributed,unattributed,,,,home.view,,2018-09-29T17:54:13+09:00,33d73368-2eaa-4176-a5d9-9a59e998c58d,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,291AC16A-BB76-4893-8A80-B5FDDB0AD1E1,,,,,,,,2018-09-29T17:54:14+09:00,9ce2fdba-0855-4a83-b3a2-6be97e6ce3ad,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5230a9b0-3abf-49e4-9c42-d45c7bfcd4f3,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-29T17:54:14+09:00,38be3f55-4070-4912-a6c5-c0db0c6cee78,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5230a9b0-3abf-49e4-9c42-d45c7bfcd4f3,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:54:15+09:00,53f1cbe0-a2ca-4f76-a252-2a88447dc716,False,True
launch,False,com.kmong.kmong,3.3.5,SM-P555L,samsung,Android7.1.1,ddc6bd09-c683-412a-8455-159a5e28ee7c,viral,WEB,,,,home.view,,2018-09-29T17:54:15+09:00,a55e546f-fce6-44c9-ab8e-ce73a046174c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,9222a9aa-f3cd-4522-98aa-10c5beee852b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:54:15+09:00,cb171ec5-9f7e-413a-8d69-9da3b0af7d9d,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS11.4,974BF417-08C0-4F27-BEF5-788081AC6C7A,unattributed,unattributed,,,,search.view,,2018-09-29T17:54:16+09:00,457c0d0e-9569-4cdc-a9cd-2ec3689ae646,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1503F4C0-C3FE-48C9-B565-D5BA02C353DB,,,,,,,,2018-09-29T17:54:16+09:00,97210ae5-fbe4-403f-924e-373368be37a0,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5230a9b0-3abf-49e4-9c42-d45c7bfcd4f3,unattributed,unattributed,,,,menu.view,,2018-09-29T17:54:16+09:00,300787d6-2e2b-4e7f-b0cd-a0b84d0bdaa5,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS12.0,02A1B643-7456-4F32-B998-A36DC021FA44,,,,,,,,2018-09-29T17:54:16+09:00,f183837a-bece-40c6-a53f-b72074e39326,,True
background,,com.kmong.kmong,3.3.5,SM-P555L,samsung,Android7.1.1,ddc6bd09-c683-412a-8455-159a5e28ee7c,,,,,,,,2018-09-29T17:54:18+09:00,7f8d22a0-77d6-489f-ab11-a6844571f6b8,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E293DB39-17EB-443A-AD57-D2E65F8C8827,unattributed,unattributed,,,,gig_detail.view,105.0,2018-09-29T17:54:18+09:00,0ff43d8f-cd3b-44b0-8905-01d287c36f9f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5230a9b0-3abf-49e4-9c42-d45c7bfcd4f3,unattributed,unattributed,,,,inbox.view,,2018-09-29T17:54:18+09:00,bf6b8b65-628d-4c82-a582-6de1d5f5e56d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,14b73ab4-23bf-459a-8027-a9d1461f9f01,unattributed,unattributed,,,,profile.click,,2018-09-29T17:54:19+09:00,9899c6a9-68ea-4a2c-8445-37b64748e3ef,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,077CE480-2CB9-49F6-AB82-F742107D2679,,,,,,,,2018-09-29T17:54:20+09:00,f0334809-7138-4694-abe6-6b12dead0bc8,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,35f58648-3b0d-4d0a-b0c0-113073706831,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T17:54:20+09:00,06413b32-d45c-4704-a598-be9ce1880bc6,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,35f58648-3b0d-4d0a-b0c0-113073706831,,,,,,,,2018-09-29T17:54:20+09:00,efe6392b-0dcd-43ac-9238-10498a5f7c80,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5230a9b0-3abf-49e4-9c42-d45c7bfcd4f3,unattributed,unattributed,,,,menu.view,,2018-09-29T17:54:21+09:00,f7f2428a-f4cc-47b9-ae37-2f12ca3b3ba9,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,5230a9b0-3abf-49e4-9c42-d45c7bfcd4f3,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-29T17:54:22+09:00,a5cc8c19-a201-4262-bbc9-531866483393,False,True
