eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,True,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,3cc908a6-8498-4c01-b2bd-97595fb63fd4,viral,WEB,,,,category_gig.view,916.0,2018-09-28T23:47:05+09:00,9dd8d0b7-b558-4699-8cf4-f7f986686f08,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,FE50EBB1-71D9-4E20-9EB4-10395530B69A,unattributed,unattributed,,,,gig_detail.view,706.0,2018-09-28T23:47:05+09:00,ccf21a6a-169c-4358-bbc6-d7a5c73613bf,False,True
goal,False,com.kmong.kmong,3.3.5,Mi A1,Xiaomi,Android8.1.0,fd13d46d-dcbc-4c40-a5a9-913d7b0b9319,viral,WEB,,,,inbox_detail.view,,2018-09-28T23:47:05+09:00,c0ab0ce0-890b-4e9d-93b7-08a9e40271bb,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8ED8FB01-06C3-4233-84DE-830F4E0A3EA1,unattributed,unattributed,,,,,,2018-09-28T23:47:05+09:00,272ed2c2-6659-4e89-87dc-06c7923f2ce6,False,False
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8ED8FB01-06C3-4233-84DE-830F4E0A3EA1,,,,,,,,2018-09-28T23:47:06+09:00,60ceebff-84c3-4ab5-85e6-45dd3ff91eec,,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,FE50EBB1-71D9-4E20-9EB4-10395530B69A,unattributed,unattributed,,,,gig_detail.view,706.0,2018-09-28T23:47:06+09:00,6556db1d-7fb5-4e91-bfeb-e19b93ca04f1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,8ED8FB01-06C3-4233-84DE-830F4E0A3EA1,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:47:06+09:00,937b2224-6852-4622-b8c0-0127b50baf86,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,0c70aa6a-077c-4bba-b624-b0187d489be1,viral,WEB,,,,category_gig.view,112.0,2018-09-28T23:47:07+09:00,96521b00-1ad4-42e5-b938-09d4112d78ed,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.3.3,75997D33-ADFE-4223-8531-745CBCDA02C2,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T23:47:08+09:00,4961679a-49ac-4b06-8c56-9364b0382b2f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,5b17b2ff-badb-46af-b148-1ba84c535806,unattributed,unattributed,,,,category_gig.view,212.0,2018-09-28T23:47:10+09:00,cbabd631-6150-4e13-a806-53625c57a0bf,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,73856C20-D8F8-4EC6-AD01-0C9F0DF47FEC,unattributed,unattributed,,,,,,2018-09-28T23:47:10+09:00,91e4dd60-ec19-4b98-8bd0-b386b494e23f,False,False
foreground,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,5b17b2ff-badb-46af-b148-1ba84c535806,,,,,,,,2018-09-28T23:47:10+09:00,71bd3a3b-2ead-457b-8214-40b8a5b4c1ab,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,fd2941b4-7049-4156-b8e2-5e357424e316,stranger,google,mweb-app-install,cpc,,inbox_detail.view,,2018-09-28T23:47:11+09:00,78a33e2c-46ce-4040-868c-a4b4c6802a15,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,73856C20-D8F8-4EC6-AD01-0C9F0DF47FEC,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:47:11+09:00,044aa0b2-3ca6-4037-9faf-3ee4f1e253cc,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,fd2941b4-7049-4156-b8e2-5e357424e316,,,,,,,,2018-09-28T23:47:11+09:00,b4decdec-5d12-4f7e-8d96-5cf8cff9f302,,False
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,5b17b2ff-badb-46af-b148-1ba84c535806,unattributed,unattributed,,,,category_gig.view,217.0,2018-09-28T23:47:12+09:00,7319c110-fa78-4e45-b1bc-39ddc9012394,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,5b17b2ff-badb-46af-b148-1ba84c535806,unattributed,unattributed,,,,category_gig.view,219.0,2018-09-28T23:47:13+09:00,1e8e1b4b-b8f4-4407-9541-a7b311232e89,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,f1b58055-df26-42c7-a1c2-e9f916968448,paid,google.adwords,1569347016,,,search_gig.view,,2018-09-28T23:47:13+09:00,66bbd18d-7364-4c8f-9e92-d80c09f449a2,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,5b17b2ff-badb-46af-b148-1ba84c535806,unattributed,unattributed,,,,category_gig.view,220.0,2018-09-28T23:47:14+09:00,2fd1318a-6989-4158-b31b-d2646aaca5c1,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,5b17b2ff-badb-46af-b148-1ba84c535806,unattributed,unattributed,,,,category_gig.view,202.0,2018-09-28T23:47:15+09:00,d28b2ed5-4ddf-4e5f-be4a-4eb2da538ddf,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,f1b58055-df26-42c7-a1c2-e9f916968448,paid,google.adwords,1569347016,,,gig_detail.view,120.0,2018-09-28T23:47:18+09:00,71dc6e77-3f92-408f-93f7-a464f1a8218f,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,92a399b2-e826-46a6-a2e8-6acc6712c238,unattributed,unattributed,,,,home.view,,2018-09-28T23:47:20+09:00,da939df6-6e2a-419d-bf71-93e28e37dba9,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,3cc908a6-8498-4c01-b2bd-97595fb63fd4,viral,WEB,,,,gig_detail.view,916.0,2018-09-28T23:47:20+09:00,b8a75cae-fa83-4f75-957c-97a76a72cbff,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,f1b58055-df26-42c7-a1c2-e9f916968448,paid,google.adwords,1569347016,,,search_gig.view,,2018-09-28T23:47:21+09:00,59c25afb-8c13-41c5-a40b-4ae54c15a1bd,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.3.3,75997D33-ADFE-4223-8531-745CBCDA02C2,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T23:47:21+09:00,9b15a180-4fc2-42bf-a1c3-6330f356a283,False,True
foreground,,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,,,,,,,,2018-09-28T23:47:21+09:00,570ec893-ec69-4980-ba0b-0102117ac730,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.6,73856C20-D8F8-4EC6-AD01-0C9F0DF47FEC,,,,,,,,2018-09-28T23:47:21+09:00,445d1743-23e7-4097-907c-3df1c5814839,,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,stranger,google,mweb-app-install,cpc,,inbox.view,,2018-09-28T23:47:22+09:00,34787474-f3c4-4904-a400-8c76caf1f6e3,False,True
launch,False,com.kmong.kmong,3.3.2,LG-F500S,LGE,Android7.0,a352f44e-1647-498b-adea-efa039fc4144,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:47:23+09:00,ffbed739-4419-4466-a49c-e76c36351e0c,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,5b17b2ff-badb-46af-b148-1ba84c535806,unattributed,unattributed,,,,gig_detail.view,20201.0,2018-09-28T23:47:23+09:00,365242b2-c43b-4eca-b770-5f301e28d404,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,stranger,google,mweb-app-install,cpc,,inbox_detail.view,,2018-09-28T23:47:24+09:00,db1825dc-774a-4e9f-9254-45857d7f884c,False,True
background,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,55a0aff0-b310-441e-8c97-a9629acc4a94,,,,,,,,2018-09-28T23:47:24+09:00,39d31bf6-bebf-4597-8615-ee82862ae526,,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,0c70aa6a-077c-4bba-b624-b0187d489be1,viral,WEB,,,,category_gig.view,114.0,2018-09-28T23:47:24+09:00,82f43585-e478-4d64-925d-edebe1cec8aa,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8DEBBECE-1B16-4797-9AF7-E227D3AFD620,unattributed,unattributed,,,,search.view,,2018-09-28T23:47:24+09:00,a37d996d-f294-4690-8157-625a5188e985,True,True
goal,False,com.kmong.kmong,3.3.2,LG-F500S,LGE,Android7.0,a352f44e-1647-498b-adea-efa039fc4144,unattributed,unattributed,,,,home.view,,2018-09-28T23:47:24+09:00,18208f59-4c79-41e5-9b06-7855c9ae68b3,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,4ddccc3f-c512-4b42-be99-37eebb999afd,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T23:47:25+09:00,37187107-a0b6-4869-aaf7-9699779d5362,False,True
goal,False,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,92a399b2-e826-46a6-a2e8-6acc6712c238,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:47:26+09:00,cd6743aa-7c37-4a92-881b-46529b991d65,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,8213B77D-BE4F-48F8-8CFA-FDDDAABFF315,,,,,,,,2018-09-28T23:47:26+09:00,967c99b6-116e-4e30-9d8e-ce653effab6e,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,8213B77D-BE4F-48F8-8CFA-FDDDAABFF315,,,,,,,,2018-09-28T23:47:26+09:00,97fe9ecb-b612-4d61-af17-cf49c28fc716,,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,0c70aa6a-077c-4bba-b624-b0187d489be1,viral,WEB,,,,category_gig.view,103.0,2018-09-28T23:47:26+09:00,8c05cbc8-71bd-47f3-ae0d-1e68ef237d23,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,stranger,google,mweb-app-install,cpc,,inbox.view,,2018-09-28T23:47:26+09:00,86d4de57-eab9-447f-876a-32c9a99183f1,False,True
exit,,com.kmong.kmong,3.3.2,LG-F500S,LGE,Android7.0,a352f44e-1647-498b-adea-efa039fc4144,,,,,,,,2018-09-28T23:47:27+09:00,f5d294f0-18b0-4cde-8fcd-95232a9912a4,,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,stranger,google,mweb-app-install,cpc,,home.view,,2018-09-28T23:47:27+09:00,e2b52b3f-cfb3-4604-b317-cc4c323daca2,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,1c0edef9-3960-4276-8be3-99c85c197a23,unattributed,unattributed,,,,,,2018-09-28T23:47:28+09:00,61ac3afc-dd71-4b34-8ff9-ca8dfe05a8b6,False,False
background,,com.kmong.kmong,3.3.2,LG-F500S,LGE,Android7.0,a352f44e-1647-498b-adea-efa039fc4144,,,,,,,,2018-09-28T23:47:28+09:00,93ca350e-69bd-4774-af6d-31b8a7997800,,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,f1b58055-df26-42c7-a1c2-e9f916968448,paid,google.adwords,1569347016,,,gig_detail.view,609.0,2018-09-28T23:47:28+09:00,e6543818-25e3-41a0-9fd4-63d963d0366f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,stranger,google,mweb-app-install,cpc,,search.view,,2018-09-28T23:47:29+09:00,5cf54508-0c5f-4e6c-95e2-6b6b0ad9a4ac,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,8DEBBECE-1B16-4797-9AF7-E227D3AFD620,unattributed,unattributed,,,,search_gig.view,,2018-09-28T23:47:29+09:00,93763865-0f2c-4821-8939-3d0489b74304,True,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,0c70aa6a-077c-4bba-b624-b0187d489be1,viral,WEB,,,,category_gig.view,104.0,2018-09-28T23:47:29+09:00,776d061c-0acb-41d9-9f1c-d70980a4b63e,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,FE50EBB1-71D9-4E20-9EB4-10395530B69A,unattributed,unattributed,,,,seller_gig.click,,2018-09-28T23:47:30+09:00,556010ae-f650-43b3-b292-9670ee139d54,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-J500N0,samsung,Android5.1.1,cc0e77c5-3870-42fd-992c-b8d43901ebb7,,,,,,,,2018-09-28T23:47:30+09:00,7733d3e4-b386-4bac-a236-77c56ae14054,,False
goal,False,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,1c0edef9-3960-4276-8be3-99c85c197a23,unattributed,unattributed,,,,home.view,,2018-09-28T23:47:31+09:00,ec5c44e5-81a8-4fd2-87ce-fd14626ccad1,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,D34812BD-3493-4A38-8417-5F7F26A7422F,,,,,,,,2018-09-28T23:47:31+09:00,4f0e14f6-70cd-4d4a-a226-4dffe995fbb8,,True
goal,False,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,92a399b2-e826-46a6-a2e8-6acc6712c238,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:47:31+09:00,39581530-44bd-4909-ae16-fe01b395965d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,stranger,google,mweb-app-install,cpc,,search_gig.view,,2018-09-28T23:47:31+09:00,b9901a24-48d1-4508-810e-d34c82073df0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,stranger,google,mweb-app-install,cpc,,search.view,,2018-09-28T23:47:31+09:00,686918de-184b-4611-959e-3c498e8fdd62,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.3.3,75997D33-ADFE-4223-8531-745CBCDA02C2,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T23:47:32+09:00,d41c922a-d4dc-4597-b486-a70d5e851fe2,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.3,8213B77D-BE4F-48F8-8CFA-FDDDAABFF315,,,,,,,,2018-09-28T23:47:32+09:00,3756d119-abf9-4155-8ba4-aab5a6d57eeb,,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,0c70aa6a-077c-4bba-b624-b0187d489be1,viral,WEB,,,,category_gig.view,118.0,2018-09-28T23:47:32+09:00,48a288ab-d167-4f86-aa1a-b268bd072435,False,True
background,,com.kmong.kmong,3.3.5,SM-N920L,samsung,Android7.0,1c0edef9-3960-4276-8be3-99c85c197a23,,,,,,,,2018-09-28T23:47:33+09:00,73c92210-84cf-42a0-8bc5-564551e67747,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,ea69fbd8-16fe-4db4-ae1e-512d5bbd1d6f,unattributed,unattributed,,,,category_gig.view,101.0,2018-09-28T23:47:33+09:00,9ce7ede4-2524-4ce6-8d8d-204c32d323b7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J500N0,samsung,Android5.1.1,cc0e77c5-3870-42fd-992c-b8d43901ebb7,app-market,google-play,,organic,,home.view,,2018-09-28T23:47:34+09:00,c5d33264-14a1-46ec-8c8d-71b06fcbc05c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B6596DFF-92EB-4D12-88DC-B05F8E0ECF5A,unattributed,unattributed,,,,home.view,,2018-09-28T23:47:34+09:00,0030339f-a454-47ed-a367-17c720ab1236,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1282CE5-D870-4833-8099-DD0D45360EA9,,,,,,,,2018-09-28T23:47:34+09:00,7e5c0872-4da3-4d97-9569-7f6d45d115d8,,True
background,,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,92a399b2-e826-46a6-a2e8-6acc6712c238,,,,,,,,2018-09-28T23:47:35+09:00,d63d27ea-d63e-4593-9b9c-9ac350e03f70,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,acf4b6a9-6715-4509-83b5-4bd23fcca183,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:47:35+09:00,0cec3657-6444-4cee-8a26-c14b9a52a681,False,True
background,,com.kmong.kmong,3.3.5,SM-J500N0,samsung,Android5.1.1,cc0e77c5-3870-42fd-992c-b8d43901ebb7,,,,,,,,2018-09-28T23:47:35+09:00,483110f6-9556-4e59-bf17-38a99fc81095,,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B6596DFF-92EB-4D12-88DC-B05F8E0ECF5A,,,,,,,,2018-09-28T23:47:35+09:00,1f796e71-8895-41f1-bb17-12908c8ab4d4,,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,0c70aa6a-077c-4bba-b624-b0187d489be1,viral,WEB,,,,category_gig.view,105.0,2018-09-28T23:47:35+09:00,1322da66-b1df-4a31-8b07-0117f4a125e2,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,acf4b6a9-6715-4509-83b5-4bd23fcca183,unattributed,unattributed,,,,,,2018-09-28T23:47:35+09:00,c91df394-6e3c-4307-abb8-4d856da6ee66,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1282CE5-D870-4833-8099-DD0D45360EA9,unattributed,unattributed,,,,home.view,,2018-09-28T23:47:36+09:00,b70c5553-02d2-4b68-8540-273c011b53e4,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,0c70aa6a-077c-4bba-b624-b0187d489be1,viral,WEB,,,,category_gig.view,120.0,2018-09-28T23:47:36+09:00,c1c63d9d-1c96-48fd-9024-2166b1530d15,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,0a712854-dc5f-412b-ada6-ea518778cc8d,stranger,google,mweb-app-install,cpc,,gig_detail.view,21704.0,2018-09-28T23:47:36+09:00,45bcee50-7fda-4ff2-b029-83097883b3fe,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1282CE5-D870-4833-8099-DD0D45360EA9,unattributed,unattributed,,,,category_list.view,,2018-09-28T23:47:37+09:00,4c4fd838-bfb9-4af1-ac26-fc7ba3318e08,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,55a0aff0-b310-441e-8c97-a9629acc4a94,,,,,,,,2018-09-28T23:47:38+09:00,19a3882d-f1fb-4aed-a5ef-39809ae5f5af,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1282CE5-D870-4833-8099-DD0D45360EA9,unattributed,unattributed,,,,bookmarks_gig.view,,2018-09-28T23:47:38+09:00,48567f52-e32a-4dfe-8f78-2c91812c185e,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,F1282CE5-D870-4833-8099-DD0D45360EA9,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:47:38+09:00,3a70b403-9047-48c8-bf7f-7c650fea4329,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.3.3,75997D33-ADFE-4223-8531-745CBCDA02C2,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T23:47:38+09:00,0ae24e7e-f8ce-42ed-97c7-cb6a328625cd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,55a0aff0-b310-441e-8c97-a9629acc4a94,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:47:39+09:00,3d3f3d6c-62e1-4c58-80c5-f9012272e78b,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,07902A9E-1B6E-4154-BE9E-B8B04C49C2D8,,,,,,,,2018-09-28T23:47:39+09:00,1dcda860-a2f6-4dfe-8226-195ebd447c28,,False
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,8dc28b0a-c804-4e78-9022-d43988c96fd8,stranger,(not set),,(not set),,gig_detail.view,101.0,2018-09-28T23:47:39+09:00,b627fdac-ede4-44c4-9c0e-fd88bc0b2178,False,True
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,FE50EBB1-71D9-4E20-9EB4-10395530B69A,,,,,,,,2018-09-28T23:47:40+09:00,1246e252-dfd0-4188-ba68-fb0de7cd6c35,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,07902A9E-1B6E-4154-BE9E-B8B04C49C2D8,unattributed,unattributed,,,,home.view,,2018-09-28T23:47:40+09:00,02b57c79-4a14-4201-a16b-30fe2b9d035a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B6596DFF-92EB-4D12-88DC-B05F8E0ECF5A,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T23:47:40+09:00,d5a85f63-4136-4d35-a648-a1ee65a7ba3e,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.3.3,75997D33-ADFE-4223-8531-745CBCDA02C2,unattributed,unattributed,,,,menu.view,,2018-09-28T23:47:40+09:00,43a95031-7474-4eac-bf11-163b43f6bfd1,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,07902A9E-1B6E-4154-BE9E-B8B04C49C2D8,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:47:41+09:00,f8c5f6a3-41b0-462c-9efd-fc174a78d2f0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,55a0aff0-b310-441e-8c97-a9629acc4a94,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:47:41+09:00,2662aec0-49b4-4283-aff5-91bb9b717503,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,5b17b2ff-badb-46af-b148-1ba84c535806,unattributed,unattributed,,,,category_gig.view,202.0,2018-09-28T23:47:42+09:00,8bb1658d-a475-462c-9ef3-9dc023962758,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2628eda7-dca4-4033-b9f3-6cd6ef451425,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:47:42+09:00,ca9485f6-c005-4f09-89c0-17f009d0a403,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,2628eda7-dca4-4033-b9f3-6cd6ef451425,unattributed,unattributed,,,,,,2018-09-28T23:47:42+09:00,aa47c161-57bd-4a3e-811e-4b008a908ce4,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B6596DFF-92EB-4D12-88DC-B05F8E0ECF5A,unattributed,unattributed,,,,menu.view,,2018-09-28T23:47:44+09:00,6e7a19a2-a6f5-4a7c-be0a-e071db1be356,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,0c70aa6a-077c-4bba-b624-b0187d489be1,viral,WEB,,,,category_gig.view,514.0,2018-09-28T23:47:44+09:00,f525f912-7de0-46d0-84b4-484eeee804eb,False,True
goal,False,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.3.3,75997D33-ADFE-4223-8531-745CBCDA02C2,unattributed,unattributed,,,,home.view,,2018-09-28T23:47:44+09:00,2baad072-6841-463a-96c8-145f27458dff,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1B0BB9B7-7B40-4A05-AA48-B57E6BD644BE,unattributed,unattributed,,,,inbox.view,,2018-09-28T23:47:45+09:00,e9bf6115-8be4-4b0f-8c13-640659860a89,False,True
foreground,,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,92a399b2-e826-46a6-a2e8-6acc6712c238,,,,,,,,2018-09-28T23:47:45+09:00,2b7b1f5d-db27-4e26-a41c-e8cf11eae339,,True
goal,False,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,92a399b2-e826-46a6-a2e8-6acc6712c238,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:47:45+09:00,9e830a67-dd4a-4d23-8cc8-f7af06045a82,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1B0BB9B7-7B40-4A05-AA48-B57E6BD644BE,,,,,,,,2018-09-28T23:47:45+09:00,44bb0ed7-634d-4648-b211-e8de90b66336,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,1B0BB9B7-7B40-4A05-AA48-B57E6BD644BE,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:47:46+09:00,c502a307-6802-41b8-a0d4-af5f6826c418,False,True
goal,True,com.kmong.iOS,4.0.2,iPhone,Apple,iOS10.3.3,75997D33-ADFE-4223-8531-745CBCDA02C2,unattributed,unattributed,,,,category_gig.view,7.0,2018-09-28T23:47:46+09:00,6cc4fab0-29a6-4343-8893-274dba61556b,True,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,0c70aa6a-077c-4bba-b624-b0187d489be1,viral,WEB,,,,category_gig.view,109.0,2018-09-28T23:47:46+09:00,14c45c43-7dc1-41e5-9dbb-aabc519d7878,False,True
foreground,,com.kmong.kmong,3.3.5,LGM-V300S,LGE,Android8.0.0,e7ee193f-c0bf-4a69-8199-f7e599fdf4e4,,,,,,,,2018-09-28T23:47:46+09:00,c71dd153-373e-4281-897a-299b4a24b7e4,,True
goal,False,com.kmong.kmong,3.3.3,SM-N950N,samsung,Android8.0.0,92a399b2-e826-46a6-a2e8-6acc6712c238,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T23:47:47+09:00,c3c13192-f6da-4119-af0f-2f55d8551396,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G935S,samsung,Android8.0.0,0c70aa6a-077c-4bba-b624-b0187d489be1,viral,WEB,,,,category_gig.view,111.0,2018-09-28T23:47:47+09:00,b8a6ea49-cf67-45d3-ada2-1cd17ebaad91,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A510S,samsung,Android7.0,3cc908a6-8498-4c01-b2bd-97595fb63fd4,viral,WEB,,,,gig_detail_option.click,916.0,2018-09-28T23:47:47+09:00,1c854329-fc51-4527-844d-93c9264f163b,False,True
