eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e5b21e75-1dd1-4c7c-bb64-8f79fdf26167,unattributed,unattributed,,,,home.view,,2018-09-28T12:59:02+09:00,e34979cb-3436-4b55-86b7-1465519139dd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,0b6252f7-29a3-4152-8913-8b9213303380,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:59:02+09:00,809cf2b0-e4ad-4c07-9ac3-24a5000d84d5,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B2057213-771B-4750-9972-4045F6C25FF1,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:59:02+09:00,60e2c0c3-d830-4305-80be-910389adaeb9,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,dc1af620-5eaf-496b-9717-e9a69eb30b8c,stranger,google,mweb-app-install,cpc,,menu.view,,2018-09-28T12:59:03+09:00,7be2fbee-fb9a-47f5-ba38-877f597590fe,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,28280087-5dd7-465e-9fb1-2e7222a9116b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:59:03+09:00,1dafff88-792d-4a9b-8408-008b07b3826a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e5b21e75-1dd1-4c7c-bb64-8f79fdf26167,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:59:04+09:00,3d7ce850-775c-4da1-8216-43200d35cbe9,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,65647943-9dfc-45cc-b588-f6048142aed0,viral,WEB,,,,gig_detail.view,1103.0,2018-09-28T12:59:04+09:00,69000421-3553-48f5-ab54-06db1f65a69a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,03106384-ba10-46ad-89e6-47a032411be7,viral,WEB,,,,inbox_detail.view,,2018-09-28T12:59:04+09:00,7218efd2-a5ef-4289-aede-812d330f7282,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,32c7ba3d-12c2-430c-af7a-4bfbcb03b755,unattributed,unattributed,,,,search_gig.view,,2018-09-28T12:59:04+09:00,ae2382f4-4bc6-444e-9cab-895ca8edb396,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,32c7ba3d-12c2-430c-af7a-4bfbcb03b755,unattributed,unattributed,,,,search.view,,2018-09-28T12:59:04+09:00,ca6dc194-1ab5-4b42-9fc1-1ab7e0486338,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4,00D0B6FB-26DE-4B48-B7E5-8FD631EBB174,viral,WEB,,,,home.view,,2018-09-28T12:59:04+09:00,e8074371-6da0-480e-96ed-f53ebfe9fe7b,False,True
launch,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS10.3.3,9DB876AE-034F-469E-9696-FB123CEA4266,unattributed,unattributed,,,,,,2018-09-28T12:59:06+09:00,dc5aa2b6-3006-4115-98ad-e81f469953fd,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B2057213-771B-4750-9972-4045F6C25FF1,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:59:06+09:00,021654b6-7141-43bf-9842-3e3cfcf4f95f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,dc1af620-5eaf-496b-9717-e9a69eb30b8c,stranger,google,mweb-app-install,cpc,,inbox.view,,2018-09-28T12:59:06+09:00,8696c20c-c914-4e61-92be-b3bd5992edb7,False,True
exit,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,9fa897b2-d0aa-45c5-961f-128df1279626,,,,,,,,2018-09-28T12:59:07+09:00,3161613b-d89b-41b5-9012-afa40320432b,,True
foreground,,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,c20489c0-cbce-4ed7-b4ca-de9ff82338d7,,,,,,,,2018-09-28T12:59:07+09:00,13d0a02c-168b-4a05-8104-2ae464f41912,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,dc1af620-5eaf-496b-9717-e9a69eb30b8c,stranger,google,mweb-app-install,cpc,,menu.view,,2018-09-28T12:59:07+09:00,d304ac1b-772d-4cbd-b760-e275079344b4,False,True
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android6.0.1,9fa897b2-d0aa-45c5-961f-128df1279626,,,,,,,,2018-09-28T12:59:07+09:00,4605f6b5-9d08-4df7-ae66-c4540d0b9224,,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,32c7ba3d-12c2-430c-af7a-4bfbcb03b755,unattributed,unattributed,,,,gig_detail.view,926.0,2018-09-28T12:59:07+09:00,9899b3cb-2474-4dc3-8835-14409c381a78,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,c20489c0-cbce-4ed7-b4ca-de9ff82338d7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:59:07+09:00,5b9f5c07-9449-4caa-a1f0-bd53b9cf5574,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,28280087-5dd7-465e-9fb1-2e7222a9116b,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:59:08+09:00,7353a878-14cf-43ef-8d10-c4653181c834,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,ec985a52-e085-4618-9451-94a850ebe26b,app-market,google-play,,organic,,inbox.view,,2018-09-28T12:59:08+09:00,032d35bc-871d-47e7-8168-c0e67b50f092,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,E9E06EBA-BC00-4FC8-9818-F0FCD91ECEFD,,,,,,,,2018-09-28T12:59:08+09:00,973a0dc9-052c-4b25-8c75-5e199c393d9f,,True
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,dc1af620-5eaf-496b-9717-e9a69eb30b8c,stranger,google,mweb-app-install,cpc,,buyer_order_history.view,,2018-09-28T12:59:09+09:00,6e6faa0c-94a8-4989-a775-8f7024afffa3,True,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS10.3.3,9DB876AE-034F-469E-9696-FB123CEA4266,unattributed,unattributed,,,,home.view,,2018-09-28T12:59:09+09:00,59405082-6fb6-42a7-a997-9f969731df1f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,c20489c0-cbce-4ed7-b4ca-de9ff82338d7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:59:09+09:00,2282ea9e-b851-4260-a2af-ac7fc8773a0c,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G920L,samsung,Android5.1.1,c2119783-42e9-4ab5-ad44-c45a500e5e88,unattributed,unattributed,,,,home.view,,2018-09-28T12:59:09+09:00,49daefb7-45fe-4951-9fbe-e432f4050819,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,08F6B5EC-EA7A-4199-9AA0-517BDA6C100E,,,,,,,,2018-09-28T12:59:09+09:00,a8c52740-9bca-4e9d-9efb-63795b50bfad,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a1250462-887c-4c2e-bba5-603c2fc49861,app-market,google-play,,organic,,buyer_order_track.view,,2018-09-28T12:59:09+09:00,fae3899f-9942-4229-8bc2-7e69e4d85db7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,3079199D-04F0-4E4B-A9E2-4A0C26C194BF,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:59:09+09:00,91f26daf-cf0d-494f-bcaa-6dea24d81475,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A08E6C0B-06E2-49EF-AD69-A39FA4F5B163,unattributed,unattributed,,,,menu.view,,2018-09-28T12:59:10+09:00,b5ff1e6e-e7b9-4caf-b5a7-04dcef71a599,False,True
background,,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,c20489c0-cbce-4ed7-b4ca-de9ff82338d7,,,,,,,,2018-09-28T12:59:10+09:00,6cd9b625-54cd-4d30-8f63-b8d44ddca735,,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,a1250462-887c-4c2e-bba5-603c2fc49861,,,,,,,,2018-09-28T12:59:10+09:00,37e7439d-e2c7-4771-a388-91caeb77f629,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,ec985a52-e085-4618-9451-94a850ebe26b,app-market,google-play,,organic,,home.view,,2018-09-28T12:59:10+09:00,740c5407-e306-4e0e-aa92-5c1146b50f21,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,2e624aa5-1f5b-48ca-b9b6-e3bacecf3f9b,,,,,,,,2018-09-28T12:59:10+09:00,85de7580-aca3-4e06-81d0-6155a5e30bc2,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,08F6B5EC-EA7A-4199-9AA0-517BDA6C100E,,,,,,,,2018-09-28T12:59:11+09:00,f0bea098-5445-4ac8-8a02-90c741e68f78,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B2057213-771B-4750-9972-4045F6C25FF1,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:59:11+09:00,d2c1bf9b-8ad7-4a31-b079-c1fc6aa3eae5,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G920L,samsung,Android5.1.1,c2119783-42e9-4ab5-ad44-c45a500e5e88,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:59:11+09:00,e5f49ca0-073d-4c22-805d-9552273440ec,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e5b21e75-1dd1-4c7c-bb64-8f79fdf26167,unattributed,unattributed,,,,menu.view,,2018-09-28T12:59:11+09:00,dacf32bb-4834-4e62-94e1-b9918849691f,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,ec985a52-e085-4618-9451-94a850ebe26b,,,,,,,,2018-09-28T12:59:11+09:00,d370199c-f1a4-47c3-a072-37309a096922,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,842a7582-77c6-43d0-b3c2-e69d68db3ea5,unattributed,unattributed,,,,search_gig.view,,2018-09-28T12:59:11+09:00,ba656374-389a-490c-ac8c-682f55446ae6,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FB9ABD51-6889-4E39-AC2B-96E7CFF14966,,,,,,,,2018-09-28T12:59:12+09:00,b4bf5596-63b3-49eb-ae80-0888dc833448,,False
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS10.3.3,9DB876AE-034F-469E-9696-FB123CEA4266,,,,,,,,2018-09-28T12:59:12+09:00,c24c115e-c0c2-45c4-b3dd-596161b2b449,,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS10.3.3,9DB876AE-034F-469E-9696-FB123CEA4266,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:59:12+09:00,3f059656-73c1-460b-9f7d-50aad655013e,False,True
background,,com.kmong.kmong,3.3.3,LG-F700L,LGE,Android6.0.1,faf89362-3d6f-47f6-bab0-9eaf9034471b,,,,,,,,2018-09-28T12:59:12+09:00,65a666e1-936e-417c-8a86-706ca99eb731,,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,dc1af620-5eaf-496b-9717-e9a69eb30b8c,stranger,google,mweb-app-install,cpc,,menu.view,,2018-09-28T12:59:12+09:00,b89d1b63-95b3-4ded-b0f5-1f89415d8131,False,True
goal,False,com.kmong.kmong,3.3.2,SM-G920L,samsung,Android5.1.1,c2119783-42e9-4ab5-ad44-c45a500e5e88,unattributed,unattributed,,,,home.view,,2018-09-28T12:59:13+09:00,4a7cb864-9142-4fab-b1cd-4853ee7a1fe0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FB9ABD51-6889-4E39-AC2B-96E7CFF14966,unattributed,unattributed,,,,home.view,,2018-09-28T12:59:13+09:00,de32910b-443d-4792-8a6e-7e20aa64a6ec,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,dc1af620-5eaf-496b-9717-e9a69eb30b8c,stranger,google,mweb-app-install,cpc,,buyer_payment_history.view,,2018-09-28T12:59:13+09:00,9c97d49e-c828-411f-8415-0a959789db8f,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e5b21e75-1dd1-4c7c-bb64-8f79fdf26167,unattributed,unattributed,,,,buyer_order_history.view,,2018-09-28T12:59:14+09:00,757ed181-e0de-4ea1-830d-6bd7fccf98ba,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,3079199D-04F0-4E4B-A9E2-4A0C26C194BF,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:59:14+09:00,10b68f83-4be3-4b7b-89a4-98bfccbf36af,False,True
launchInSession,,com.kmong.kmong,3.3.5,LG-F750K,LGE,Android6.0.1,8ecc52c3-a430-4621-bb8f-3fca62d19543,,,,,,,,2018-09-28T12:59:14+09:00,815d96a5-da5c-4b0a-bc39-a04bc1472a81,,False
goal,True,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,5869acc9-31cf-4674-88c9-95a3203e52c8,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:59:14+09:00,080688d0-ecc4-4195-a85b-45d670528b59,True,True
launch,True,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,5869acc9-31cf-4674-88c9-95a3203e52c8,unattributed,unattributed,,,,,,2018-09-28T12:59:14+09:00,3590176c-bd04-4eb6-9b93-785d1376e666,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,54A15538-A75C-4CCA-BE73-2D330475B0BF,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:59:15+09:00,1141aaf9-00dc-44f4-9dc2-c86d90e4dce7,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5BE7ACF9-7BF3-4EBA-8A86-1B9DE1B84218,unattributed,unattributed,,,,,,2018-09-28T12:59:15+09:00,1c1d4386-9403-42be-b8ae-fbc62f564510,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,dc1af620-5eaf-496b-9717-e9a69eb30b8c,stranger,google,mweb-app-install,cpc,,menu.view,,2018-09-28T12:59:15+09:00,911ff128-72a5-4f74-872d-836c57b7940c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FB9ABD51-6889-4E39-AC2B-96E7CFF14966,unattributed,unattributed,,,,menu.view,,2018-09-28T12:59:15+09:00,d67d146e-74b4-439d-8daf-889bbe356b6e,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A08E6C0B-06E2-49EF-AD69-A39FA4F5B163,unattributed,unattributed,,,,category_list.view,,2018-09-28T12:59:15+09:00,acae2e38-26e1-41d9-bc90-4a19b69eba82,True,True
exit,,com.kmong.kmong,3.3.2,SM-G920L,samsung,Android5.1.1,c2119783-42e9-4ab5-ad44-c45a500e5e88,,,,,,,,2018-09-28T12:59:16+09:00,b6a00de6-5997-43cc-a89f-863aee772e01,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FB9ABD51-6889-4E39-AC2B-96E7CFF14966,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:59:16+09:00,83a71f23-1852-45b7-ac74-afe35a72671d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e5b21e75-1dd1-4c7c-bb64-8f79fdf26167,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:59:16+09:00,1c04cfc7-86c7-4008-a0b4-1af54ccaf897,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,54A15538-A75C-4CCA-BE73-2D330475B0BF,unattributed,unattributed,,,,menu.view,,2018-09-28T12:59:17+09:00,cef50000-9f1c-435e-88e3-bb79516f6efd,False,True
goal,False,com.kmong.kmong,3.3.5,LG-F750K,LGE,Android6.0.1,8ecc52c3-a430-4621-bb8f-3fca62d19543,unattributed,unattributed,,,,home.view,,2018-09-28T12:59:17+09:00,98167fc5-b100-41d8-824d-7dce117eb739,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A08E6C0B-06E2-49EF-AD69-A39FA4F5B163,unattributed,unattributed,,,,menu.view,,2018-09-28T12:59:17+09:00,38a070ca-2aa5-4436-acda-c98e1e40b18c,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A08E6C0B-06E2-49EF-AD69-A39FA4F5B163,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T12:59:18+09:00,47975edf-3b66-4207-b871-fca02c354fd3,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FB9ABD51-6889-4E39-AC2B-96E7CFF14966,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:59:18+09:00,366a2d76-4dc4-4105-bcd2-b8a9f411d37e,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6B8B6F65-8F0E-4156-8D3F-BA0860F4C380,unattributed,unattributed,,,,,,2018-09-28T12:59:19+09:00,bb203d11-332a-43bf-a72c-b17191004e77,False,False
goal,True,com.kmong.kmong,3.3.5,SM-G930K,samsung,Android8.0.0,842a7582-77c6-43d0-b3c2-e69d68db3ea5,unattributed,unattributed,,,,gig_detail.view,10803.0,2018-09-28T12:59:19+09:00,b610b99a-5d04-41db-9d32-81a36e72068a,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,bbfe6607-42b2-468c-af35-8515614eae44,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:59:20+09:00,4b1f7fa0-e197-464b-af94-519b1ee9f98d,False,True
goal,False,com.kmong.kmong,3.3.2,SM-N935S,samsung,Android7.0,5aef797a-7ec6-4a57-a197-c031893c993c,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:59:20+09:00,249dd816-47ae-438c-b0eb-af1aaf582cbc,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A08E6C0B-06E2-49EF-AD69-A39FA4F5B163,unattributed,unattributed,,,,menu.view,,2018-09-28T12:59:21+09:00,28087b64-c1a1-4e0a-88ba-06c69e651db6,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,dc1af620-5eaf-496b-9717-e9a69eb30b8c,stranger,google,mweb-app-install,cpc,,category_list.view,,2018-09-28T12:59:21+09:00,3d0de91f-2225-4812-98ec-5f8265e79d54,True,True
launch,False,com.kmong.kmong,3.3.5,G8141,Sony,Android8.0.0,07081dd5-d5cf-4e55-9058-8afde4dce07c,viral,WEB,,,,,,2018-09-28T12:59:21+09:00,9266aa6f-34e7-4e27-aae6-e376d206f7fd,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.2.1,54A15538-A75C-4CCA-BE73-2D330475B0BF,unattributed,unattributed,,,,home.view,,2018-09-28T12:59:21+09:00,925af8c8-af31-4f21-9cdd-29e9260342ac,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,F48C7938-853C-492C-8D13-EA4C4CA8627B,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T12:59:21+09:00,0aebfb8d-3c2d-49cb-ae64-b18c3c00fdce,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,F48C7938-853C-492C-8D13-EA4C4CA8627B,unattributed,unattributed,,,,menu.view,,2018-09-28T12:59:22+09:00,85030814-b152-4b17-a1d4-771123558488,False,True
launchInSession,,com.kmong.kmong,3.3.2,SM-N935S,samsung,Android7.0,5aef797a-7ec6-4a57-a197-c031893c993c,,,,,,,,2018-09-28T12:59:22+09:00,f43f6d4b-1e9f-4080-b25c-229ecda13713,,False
goal,False,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,5308b66f-015f-4297-a4df-8d58214fad72,app-market,google-play,,organic,,buyer_order_track.view,,2018-09-28T12:59:22+09:00,ca729573-8dbd-44c1-bec5-45b7bbd024a3,False,True
goal,False,com.kmong.kmong,3.3.5,G8141,Sony,Android8.0.0,07081dd5-d5cf-4e55-9058-8afde4dce07c,viral,WEB,,,,home.view,,2018-09-28T12:59:22+09:00,7b60894a-a5e0-419a-a1bf-2eb23543b7a7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,23EA3351-5956-449D-99FD-4B1823E2A0E6,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T12:59:22+09:00,5d1c3080-3b6a-4875-b6b2-ff5f3c6c32e8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,B2057213-771B-4750-9972-4045F6C25FF1,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T12:59:22+09:00,568ca4ff-d608-42ef-9741-66939b7e394a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a7ae43a6-8747-4a84-a602-821d2bb3726e,viral,WEB,,,,inbox.view,,2018-09-28T12:59:22+09:00,a63042e3-4a28-49ef-9581-9aebff4622d6,False,True
background,,com.kmong.kmong,3.3.5,LG-F750K,LGE,Android6.0.1,8ecc52c3-a430-4621-bb8f-3fca62d19543,,,,,,,,2018-09-28T12:59:22+09:00,15c3d56f-932d-4769-b074-aef932731498,,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,4CE32466-EADC-419A-BDA2-B7D369654060,unattributed,unattributed,,,,,,2018-09-28T12:59:23+09:00,b84d43da-46eb-4493-b494-ad2447ffcfd2,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,03106384-ba10-46ad-89e6-47a032411be7,viral,WEB,,,,inbox.view,,2018-09-28T12:59:23+09:00,a1b98105-8767-4a12-848f-d5ba83034eba,False,True
launchInSession,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FCF98E58-72A1-4AAD-B3FD-63E6A217D708,,,,,,,,2018-09-28T12:59:23+09:00,05cd50b5-3f6e-4177-87da-4525aa93ee61,,False
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,a7ae43a6-8747-4a84-a602-821d2bb3726e,,,,,,,,2018-09-28T12:59:23+09:00,93218657-bdea-479d-ade9-51533bd9fb89,,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,0b6252f7-29a3-4152-8913-8b9213303380,,,,,,,,2018-09-28T12:59:23+09:00,6e1a2b82-90d0-40f2-8a27-4f0538e19ff2,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FCF98E58-72A1-4AAD-B3FD-63E6A217D708,viral,WEB,,,,home.view,,2018-09-28T12:59:24+09:00,6a809501-c9a5-4d40-a8a3-e970d1ebc989,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.3,F48C7938-853C-492C-8D13-EA4C4CA8627B,unattributed,unattributed,,,,inbox.view,,2018-09-28T12:59:24+09:00,54adbed8-6e10-4a7b-b731-0ee969593368,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,d54f9894-be96-4536-8c71-86b8fb568c69,unattributed,unattributed,,,,gig_detail.view,21701.0,2018-09-28T12:59:24+09:00,dbab5ed2-9549-42b5-b9e4-2fd5ae3cd5a9,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,e5b21e75-1dd1-4c7c-bb64-8f79fdf26167,,,,,,,,2018-09-28T12:59:24+09:00,2606a2bb-1b4e-48eb-992f-a1d844a6c87f,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,4CE32466-EADC-419A-BDA2-B7D369654060,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:59:24+09:00,2f466bd1-d758-4c7b-bc67-2c9899d73c14,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.1,4CE32466-EADC-419A-BDA2-B7D369654060,unattributed,unattributed,,,,home.view,,2018-09-28T12:59:24+09:00,b146bbba-a2c7-4ed5-8ff2-b3efb52ab4ac,False,True
background,,com.kmong.kmong,3.3.5,LGM-V300L,LGE,Android8.0.0,5308b66f-015f-4297-a4df-8d58214fad72,,,,,,,,2018-09-28T12:59:25+09:00,d38af6ec-68d6-4dcf-80f5-ab43e5c726ea,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,FCF98E58-72A1-4AAD-B3FD-63E6A217D708,viral,WEB,,,,inbox_detail.view,,2018-09-28T12:59:25+09:00,af10c3b4-16d9-49b4-8dc5-44b1ffd8682d,False,True
foreground,,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,318f2135-e154-4555-92e3-865f95f4c5e0,,,,,,,,2018-09-28T12:59:25+09:00,1436fa65-112e-4eb3-a49b-a8d02f6d1b54,,True
goal,False,com.kmong.kmong,3.3.5,G8141,Sony,Android8.0.0,07081dd5-d5cf-4e55-9058-8afde4dce07c,viral,WEB,,,,menu.view,,2018-09-28T12:59:25+09:00,cfea0bd5-444c-4933-940d-829cef60997c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,c20489c0-cbce-4ed7-b4ca-de9ff82338d7,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:59:25+09:00,b120df7e-0fd8-4cd7-9ede-20d1e632c8fe,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,6B8B6F65-8F0E-4156-8D3F-BA0860F4C380,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T12:59:25+09:00,3defaa97-2f7e-4ba2-85ec-138779d1e4dc,False,True
foreground,,com.kmong.kmong,3.3.5,SM-G935K,samsung,Android8.0.0,c20489c0-cbce-4ed7-b4ca-de9ff82338d7,,,,,,,,2018-09-28T12:59:25+09:00,d522026e-43a9-438c-b80b-e55f12b5637f,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,03106384-ba10-46ad-89e6-47a032411be7,viral,WEB,,,,home.view,,2018-09-28T12:59:25+09:00,b9c73c1d-09fb-44c6-80b4-ce615d9b7472,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,dc1af620-5eaf-496b-9717-e9a69eb30b8c,stranger,google,mweb-app-install,cpc,,home.view,,2018-09-28T12:59:26+09:00,00a504ac-8ecd-421c-92d0-b71db1a6e6dc,False,True
goal,False,com.kmong.kmong,3.3.5,G8141,Sony,Android8.0.0,07081dd5-d5cf-4e55-9058-8afde4dce07c,viral,WEB,,,,buyer_order_history.view,,2018-09-28T12:59:26+09:00,0b2c2403-3cb2-434a-887b-cadf6da3fbd5,False,True
