eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c10f3b97-4bdf-4668-948b-6b044cf8295f,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-28T03:52:32+09:00,ae868d71-1e23-4e48-aff6-d8cf0209b23d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c10f3b97-4bdf-4668-948b-6b044cf8295f,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-28T03:52:33+09:00,ed5b96c1-2fe1-4dcc-bc69-bf454028e65a,False,True
goal,True,com.kmong.kmong,3.3.2,LGM-V300L,LGE,Android8.0.0,0762f436-7ae3-40aa-9f94-36fa1a23d772,unattributed,unattributed,,,,gig_detail.view,216.0,2018-09-28T03:52:43+09:00,8c730d5c-9333-49f4-84c7-2e2dea164e29,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A6165981-EB5C-4DD2-BD3C-EA2D14FFCBF5,unattributed,unattributed,,,,home.view,,2018-09-28T03:52:43+09:00,7217540b-0fc0-4f20-b845-4922ffdd78c7,False,True
install,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,A13D341B-9DE9-43AC-B7B0-126452AB9363,unattributed,unattributed,,,,,,2018-09-28T03:52:44+09:00,6a4583da-1147-4470-9e7b-286f3a972acb,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,A13D341B-9DE9-43AC-B7B0-126452AB9363,,,,,,,,2018-09-28T03:52:46+09:00,3a30fbd7-c83d-4ef0-9922-1cdd24bf579f,,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,91eed5b1-0efd-4f85-86d2-98f8102fb46b,unattributed,unattributed,,,,category_gig.view,1026.0,2018-09-28T03:52:47+09:00,8280bfe6-e95f-4537-b2cc-00c8528cc151,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,A13D341B-9DE9-43AC-B7B0-126452AB9363,unattributed,unattributed,,,,tutorial.view,,2018-09-28T03:52:48+09:00,118481d6-2728-45ec-86db-1149e928e61d,True,True
goal,False,com.kmong.kmong,3.3.2,LGM-V300L,LGE,Android8.0.0,0762f436-7ae3-40aa-9f94-36fa1a23d772,unattributed,unattributed,,,,category_gig.view,216.0,2018-09-28T03:52:50+09:00,74445aee-8699-4b89-89e8-4203a126f299,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A6165981-EB5C-4DD2-BD3C-EA2D14FFCBF5,unattributed,unattributed,,,,category_gig.view,4.0,2018-09-28T03:52:51+09:00,9d379511-5f17-4c7b-b424-73b9f2337865,False,True
goal,True,com.kmong.kmong,3.3.2,LGM-V300L,LGE,Android8.0.0,0762f436-7ae3-40aa-9f94-36fa1a23d772,unattributed,unattributed,,,,gig_detail.view,216.0,2018-09-28T03:52:54+09:00,5783b6c0-ba4b-440a-b266-0de841cb0b79,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,91eed5b1-0efd-4f85-86d2-98f8102fb46b,unattributed,unattributed,,,,gig_detail.view,1026.0,2018-09-28T03:52:57+09:00,ae500564-176d-4015-8ea3-4a3b835d6fce,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.2,7B40F131-F634-43ED-A3FE-9B7C0498E217,unattributed,unattributed,,,,search_gig.view,,2018-09-28T03:52:57+09:00,e5a6d481-a7eb-449b-86f2-e00a64a039bf,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.2,7B40F131-F634-43ED-A3FE-9B7C0498E217,unattributed,unattributed,,,,gig_detail.view,10201.0,2018-09-28T03:52:59+09:00,e1548001-6dcd-4235-9013-7417062b2f05,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,A13D341B-9DE9-43AC-B7B0-126452AB9363,,,,,,,,2018-09-28T03:53:06+09:00,3fabe5f2-a313-4870-9f4d-d60f28f3d47d,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,A13D341B-9DE9-43AC-B7B0-126452AB9363,unattributed,unattributed,,,,tutorial.view,,2018-09-28T03:53:06+09:00,c94c9a13-e048-40bb-b6e7-1fd00d53e8f8,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,A13D341B-9DE9-43AC-B7B0-126452AB9363,unattributed,unattributed,,,,tutorial.view,,2018-09-28T03:53:08+09:00,1c31a798-1d28-4160-b09a-cd335790523b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,91eed5b1-0efd-4f85-86d2-98f8102fb46b,unattributed,unattributed,,,,category_gig.view,1026.0,2018-09-28T03:53:09+09:00,8b7f5cec-9ace-4087-aa38-28850ab8fad3,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,A13D341B-9DE9-43AC-B7B0-126452AB9363,unattributed,unattributed,,,,tutorial.view,,2018-09-28T03:53:09+09:00,a5b32a64-21f0-4592-b7bf-b2a52d4f60fc,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,A13D341B-9DE9-43AC-B7B0-126452AB9363,unattributed,unattributed,,,,home.view,,2018-09-28T03:53:10+09:00,35a00282-de2f-4148-b11e-4906785013bb,True,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A6165981-EB5C-4DD2-BD3C-EA2D14FFCBF5,,,,,,,,2018-09-28T03:53:13+09:00,3d82eab3-4da9-414a-9866-35f5d84be0a9,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,A13D341B-9DE9-43AC-B7B0-126452AB9363,unattributed,unattributed,,,,search.view,,2018-09-28T03:53:13+09:00,343f2d82-6f74-48f8-bf26-9bc3b36e9476,True,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,cfbcfd7d-3e9b-4c74-99c8-8c8ca9f43aaa,unattributed,unattributed,,,,,,2018-09-28T03:53:13+09:00,4473e1db-b6c4-4668-b26b-764d888d8b40,False,False
goal,True,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,91eed5b1-0efd-4f85-86d2-98f8102fb46b,unattributed,unattributed,,,,search.view,,2018-09-28T03:53:13+09:00,2a83df65-4189-48a3-a5ae-461a225e5d0c,True,True
foreground,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,f1b58055-df26-42c7-a1c2-e9f916968448,,,,,,,,2018-09-28T03:53:14+09:00,4d70e8b7-4d21-498a-9a57-2c9816af86a6,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,f1b58055-df26-42c7-a1c2-e9f916968448,paid,google.adwords,1569347016,,,home.view,,2018-09-28T03:53:14+09:00,35628dac-d358-4e97-8c93-a3e6a68616d4,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.2,7B40F131-F634-43ED-A3FE-9B7C0498E217,unattributed,unattributed,,,,search_gig.view,,2018-09-28T03:53:15+09:00,edab5026-96b8-473b-a2a7-76d5f3eecd33,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,A13D341B-9DE9-43AC-B7B0-126452AB9363,unattributed,unattributed,,,,home.view,,2018-09-28T03:53:15+09:00,7be87842-ca3e-4a7a-bc6b-6546efebdcb2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,cfbcfd7d-3e9b-4c74-99c8-8c8ca9f43aaa,unattributed,unattributed,,,,inbox.view,,2018-09-28T03:53:15+09:00,7d28df08-eaa1-4f69-bff4-bd35e3c7db9a,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,A13D341B-9DE9-43AC-B7B0-126452AB9363,unattributed,unattributed,,,,category_gig.view,11.0,2018-09-28T03:53:16+09:00,39844964-5e9c-4111-8139-265d0ef47931,True,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,f1b58055-df26-42c7-a1c2-e9f916968448,paid,google.adwords,1569347016,,,category_gig.view,6.0,2018-09-28T03:53:16+09:00,164f12fa-3035-4ab9-a05f-20fb201b0130,True,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,cfbcfd7d-3e9b-4c74-99c8-8c8ca9f43aaa,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:53:18+09:00,e08906c2-f137-421e-9cd9-db1deb8cb047,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.2,7B40F131-F634-43ED-A3FE-9B7C0498E217,unattributed,unattributed,,,,gig_detail.view,10201.0,2018-09-28T03:53:18+09:00,e06db0dc-bf14-4426-a639-f72fdb2eb97e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,91eed5b1-0efd-4f85-86d2-98f8102fb46b,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-28T03:53:18+09:00,5c58a617-8815-4bf5-9ae9-5c62ed658f0c,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,A13D341B-9DE9-43AC-B7B0-126452AB9363,unattributed,unattributed,,,,home.view,,2018-09-28T03:53:20+09:00,bc707f15-7f16-4f47-80df-ca9df9c5f78c,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,91eed5b1-0efd-4f85-86d2-98f8102fb46b,unattributed,unattributed,,,,category_gig.view,1007.0,2018-09-28T03:53:22+09:00,54aa321a-4c7a-44f1-8610-fa053a0a7488,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,A13D341B-9DE9-43AC-B7B0-126452AB9363,unattributed,unattributed,,,,category_gig.view,4.0,2018-09-28T03:53:22+09:00,43cdec68-dc3d-40a2-a7d9-54f62be17e45,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.2,7B40F131-F634-43ED-A3FE-9B7C0498E217,unattributed,unattributed,,,,search_gig.view,,2018-09-28T03:53:22+09:00,89ce8d52-b221-4a27-b895-e8e74f49fc2f,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0B2F40FD-5A1A-46A3-A66E-2329963C1192,,,,,,,,2018-09-28T03:53:23+09:00,26fcf0e6-2c89-4140-8d60-86e23eeaba10,,True
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,43c0d95a-8ada-47c7-be64-5313ab3d3a65,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T03:53:23+09:00,572b7b64-0b45-4076-a5cc-6b7e335ef6b8,False,True
launch,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,43c0d95a-8ada-47c7-be64-5313ab3d3a65,unattributed,unattributed,,,,,,2018-09-28T03:53:23+09:00,bdd108d6-88b1-4179-bd10-100013300ea4,False,False
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.2,7B40F131-F634-43ED-A3FE-9B7C0498E217,unattributed,unattributed,,,,gig_detail.view,10201.0,2018-09-28T03:53:24+09:00,620ebbd4-dbad-41f8-98e4-14efe8f5485b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,A13D341B-9DE9-43AC-B7B0-126452AB9363,unattributed,unattributed,,,,home.view,,2018-09-28T03:53:24+09:00,eedb080c-12bb-4529-bfd6-263ca5dd6cd5,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,0B2F40FD-5A1A-46A3-A66E-2329963C1192,,,,,,,,2018-09-28T03:53:25+09:00,6cad1944-79ce-4682-b5d1-768b2e2b9bf8,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,A13D341B-9DE9-43AC-B7B0-126452AB9363,unattributed,unattributed,,,,search.view,,2018-09-28T03:53:26+09:00,8730a8f2-ff71-4d11-af52-7299d8c696d2,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS10.3.2,64109047-838F-491B-AACF-E5363D7BCE1E,,,,,,,,2018-09-28T03:53:27+09:00,e10887df-32f8-464a-a791-981ffef0c7d7,,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,f1b58055-df26-42c7-a1c2-e9f916968448,paid,google.adwords,1569347016,,,home.view,,2018-09-28T03:53:27+09:00,3fbdb0d6-502d-4ed1-939f-82b7deb4cdf1,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,f1b58055-df26-42c7-a1c2-e9f916968448,paid,google.adwords,1569347016,,,category_gig.view,1.0,2018-09-28T03:53:29+09:00,11e7ca15-d437-4693-8f7a-0b84e61381e9,False,True
launch,False,com.kmong.kmong,3.3.3,SHV-E250K,samsung,Android4.4.2,3cbb8892-0679-4d0b-bdb1-870c8a47f3ea,unattributed,unattributed,,,,,,2018-09-28T03:53:32+09:00,4e5257d9-ff54-48ea-a74a-78926b4b3ed6,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c10f3b97-4bdf-4668-948b-6b044cf8295f,unattributed,unattributed,,,,category_gig.view,222.0,2018-09-28T03:53:34+09:00,e84acb60-345c-4b50-bec9-3068c81782d6,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,f1b58055-df26-42c7-a1c2-e9f916968448,paid,google.adwords,1569347016,,,category_gig.view,101.0,2018-09-28T03:53:35+09:00,85bf08a5-116c-4037-8612-0d531ac4c10d,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,f1b58055-df26-42c7-a1c2-e9f916968448,paid,google.adwords,1569347016,,,category_gig.view,113.0,2018-09-28T03:53:36+09:00,c0a2e1fa-be68-4114-aec0-f4b445befef9,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,f1b58055-df26-42c7-a1c2-e9f916968448,paid,google.adwords,1569347016,,,category_gig.view,108.0,2018-09-28T03:53:37+09:00,eca86d81-4e29-4b73-bb31-322b75f8954c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,43c0d95a-8ada-47c7-be64-5313ab3d3a65,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T03:53:38+09:00,4f240861-6ff6-40fe-b19d-9b798f322536,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,A13D341B-9DE9-43AC-B7B0-126452AB9363,unattributed,unattributed,,,,search_seller.click,,2018-09-28T03:53:39+09:00,53c61e15-6169-4ebd-8a4f-cfd8b145a4de,True,True
goal,False,com.kmong.kmong,3.3.3,SHV-E250K,samsung,Android4.4.2,3cbb8892-0679-4d0b-bdb1-870c8a47f3ea,unattributed,unattributed,,,,home.view,,2018-09-28T03:53:39+09:00,f443ba22-da33-4aa1-ab55-b922a9f2da26,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c10f3b97-4bdf-4668-948b-6b044cf8295f,unattributed,unattributed,,,,gig_detail.view,22201.0,2018-09-28T03:53:43+09:00,ff923d7a-5e4c-43b7-a9d3-b69bab7a10b1,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,A13D341B-9DE9-43AC-B7B0-126452AB9363,unattributed,unattributed,,,,profile.click,,2018-09-28T03:53:44+09:00,1ca05cd1-af2b-4043-ad1f-2e77dd2cf176,True,True
goal,False,com.kmong.kmong,3.3.3,SHV-E250K,samsung,Android4.4.2,3cbb8892-0679-4d0b-bdb1-870c8a47f3ea,unattributed,unattributed,,,,home.view,,2018-09-28T03:53:45+09:00,c85f5a40-b344-42dc-bf39-b54e32aa4ffe,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,f1b58055-df26-42c7-a1c2-e9f916968448,paid,google.adwords,1569347016,,,gig_detail.view,108.0,2018-09-28T03:53:45+09:00,b9729a1c-c8fe-40a4-84cf-ecd530a7ca8f,True,True
goal,False,com.kmong.kmong,3.3.3,SHV-E250K,samsung,Android4.4.2,3cbb8892-0679-4d0b-bdb1-870c8a47f3ea,unattributed,unattributed,,,,menu.view,,2018-09-28T03:53:45+09:00,84e34fe7-0023-4bd4-bee8-950eab1fc8c4,False,True
exit,,com.kmong.kmong,3.3.3,SHV-E250K,samsung,Android4.4.2,3cbb8892-0679-4d0b-bdb1-870c8a47f3ea,,,,,,,,2018-09-28T03:53:47+09:00,6e0ba435-fde3-45da-b516-b16270c9c0f1,,True
background,,com.kmong.kmong,3.3.3,SHV-E250K,samsung,Android4.4.2,3cbb8892-0679-4d0b-bdb1-870c8a47f3ea,,,,,,,,2018-09-28T03:53:48+09:00,3169168b-c5c1-4897-960b-0ad7e0a6774a,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.1.2,A13D341B-9DE9-43AC-B7B0-126452AB9363,unattributed,unattributed,,,,gig_detail.view,105.0,2018-09-28T03:53:49+09:00,55adea5b-1704-4750-bf55-0ea05a24eee5,True,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,91eed5b1-0efd-4f85-86d2-98f8102fb46b,unattributed,unattributed,,,,search.view,,2018-09-28T03:53:57+09:00,66b2e89d-7eb4-4232-9741-e792e161b151,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,f1b58055-df26-42c7-a1c2-e9f916968448,paid,google.adwords,1569347016,,,category_gig.view,108.0,2018-09-28T03:53:59+09:00,058a83b0-82d9-497b-9989-4ce783dccc0f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,43c0d95a-8ada-47c7-be64-5313ab3d3a65,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T03:54:08+09:00,983a7db9-2528-44d3-9eab-bbc8b72dc171,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,91eed5b1-0efd-4f85-86d2-98f8102fb46b,unattributed,unattributed,,,,search.view,,2018-09-28T03:54:09+09:00,ec5abee5-4d37-4dd8-8c43-fcb714e7ee1a,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,91eed5b1-0efd-4f85-86d2-98f8102fb46b,unattributed,unattributed,,,,search_gig.view,,2018-09-28T03:54:09+09:00,06ab5bf3-f193-4f4b-bda1-dea3bff6b563,True,True
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,43c0d95a-8ada-47c7-be64-5313ab3d3a65,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T03:54:10+09:00,a4bb91bf-64ac-4172-9915-49eaeff4f610,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,f1b58055-df26-42c7-a1c2-e9f916968448,paid,google.adwords,1569347016,,,gig_detail.view,10801.0,2018-09-28T03:54:11+09:00,7cb95548-a2dd-4de0-85ea-4973fa1cf8c5,False,True
install,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,bd3c1467-5776-4c22-bd28-589c799bd9a4,stranger,(not set),,(not set),,,,2018-09-28T03:54:16+09:00,cdbe48c1-7c7f-4bd5-a748-15183dd4e9aa,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,09405153-3d64-44dc-91d2-6cd66c81bc4a,unattributed,unattributed,,,,,,2018-09-28T03:54:16+09:00,25a74e05-e2bc-4f17-afed-0183e8784ab4,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,09405153-3d64-44dc-91d2-6cd66c81bc4a,unattributed,unattributed,,,,home.view,,2018-09-28T03:54:18+09:00,25872a50-20dc-4fb7-a7a7-6e3e8f1cd275,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.2,7B40F131-F634-43ED-A3FE-9B7C0498E217,unattributed,unattributed,,,,search_gig.view,,2018-09-28T03:54:20+09:00,2e36098c-b69c-4f65-a076-6997e2699db0,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.2,7B40F131-F634-43ED-A3FE-9B7C0498E217,unattributed,unattributed,,,,gig_detail.view,10201.0,2018-09-28T03:54:24+09:00,fc731ba8-7a6a-4d0f-b391-b8a92b8b34b1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,09405153-3d64-44dc-91d2-6cd66c81bc4a,unattributed,unattributed,,,,inbox.view,,2018-09-28T03:54:24+09:00,5fd0f710-2670-4439-961a-e9e4d33bf709,False,True
goal,True,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,91eed5b1-0efd-4f85-86d2-98f8102fb46b,unattributed,unattributed,,,,gig_detail.view,912.0,2018-09-28T03:54:25+09:00,646490a1-89aa-437a-91db-ced54a5237ba,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,09405153-3d64-44dc-91d2-6cd66c81bc4a,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:54:28+09:00,b386a5ea-bb63-472e-8018-3aac1a7098c6,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,bd3c1467-5776-4c22-bd28-589c799bd9a4,stranger,(not set),,(not set),,tutorial.view,,2018-09-28T03:54:31+09:00,8b38466e-2517-4218-95d1-c118b3dd5596,True,True
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,43c0d95a-8ada-47c7-be64-5313ab3d3a65,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T03:54:32+09:00,468bb384-58b5-432f-829e-dbb2b7363f74,False,True
goal,False,com.kmong.kmong,3.3.2,LGM-V300L,LGE,Android8.0.0,0762f436-7ae3-40aa-9f94-36fa1a23d772,unattributed,unattributed,,,,category_gig.view,216.0,2018-09-28T03:54:33+09:00,cd4bfe68-7921-4b8d-98e9-b15a32e85d5e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,43c0d95a-8ada-47c7-be64-5313ab3d3a65,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T03:54:35+09:00,a034b774-dd56-4238-9032-6595ee68f14f,False,True
background,,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,43c0d95a-8ada-47c7-be64-5313ab3d3a65,,,,,,,,2018-09-28T03:54:44+09:00,eccd4eab-c19d-4381-a152-04e31665ee75,,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,91eed5b1-0efd-4f85-86d2-98f8102fb46b,unattributed,unattributed,,,,search_gig.view,,2018-09-28T03:54:46+09:00,8cbbf2df-566e-4453-a319-de3d1faf4239,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,09405153-3d64-44dc-91d2-6cd66c81bc4a,unattributed,unattributed,,,,inbox.view,,2018-09-28T03:54:46+09:00,527e53d2-7b73-466e-b5e9-9b1389a1bbab,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,91eed5b1-0efd-4f85-86d2-98f8102fb46b,unattributed,unattributed,,,,search.view,,2018-09-28T03:54:46+09:00,18df405e-092e-4cd3-a6a2-496d1f31f992,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,cfbcfd7d-3e9b-4c74-99c8-8c8ca9f43aaa,unattributed,unattributed,,,,inbox.view,,2018-09-28T03:54:47+09:00,9c0cca1c-290b-4192-b615-e2bdeb5dfd71,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,bd3c1467-5776-4c22-bd28-589c799bd9a4,stranger,(not set),,(not set),,home.view,,2018-09-28T03:54:48+09:00,ecd3891f-7af4-4573-bb9e-7fcd09a4be57,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c10f3b97-4bdf-4668-948b-6b044cf8295f,unattributed,unattributed,,,,category_gig.view,222.0,2018-09-28T03:54:50+09:00,1ea60829-c53e-44fa-9f08-020144e819bc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,09405153-3d64-44dc-91d2-6cd66c81bc4a,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:54:50+09:00,02346c66-4ffc-410e-a170-1f09e5b86474,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,cfbcfd7d-3e9b-4c74-99c8-8c8ca9f43aaa,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:54:51+09:00,7191d412-1728-49cd-acb9-f3148476ca88,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,09405153-3d64-44dc-91d2-6cd66c81bc4a,unattributed,unattributed,,,,inbox.view,,2018-09-28T03:54:53+09:00,fe89c2a8-5bd8-4ffd-9e3a-5c4298c64528,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,09405153-3d64-44dc-91d2-6cd66c81bc4a,unattributed,unattributed,,,,home.view,,2018-09-28T03:54:53+09:00,346445a0-3f50-466b-ac65-ae15695cd47a,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C839E330-35FC-44CE-A52A-88F6F3DA3B29,,,,,,,,2018-09-28T03:54:55+09:00,db942f92-4f65-4ce1-9991-3b4bd3aebd7a,,True
goal,True,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c10f3b97-4bdf-4668-948b-6b044cf8295f,unattributed,unattributed,,,,gig_detail.view,22203.0,2018-09-28T03:54:57+09:00,42cf089d-e5c1-4ed6-881a-ccb197b1ec6c,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.0.2,7B40F131-F634-43ED-A3FE-9B7C0498E217,,,,,,,,2018-09-28T03:55:02+09:00,1d64fe46-0642-429b-bddf-33bf16e6a59b,,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android8.0.0,91eed5b1-0efd-4f85-86d2-98f8102fb46b,unattributed,unattributed,,,,search_gig.view,,2018-09-28T03:55:07+09:00,5dd3820b-463e-49cd-a73d-d7a7b3b270be,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,cfbcfd7d-3e9b-4c74-99c8-8c8ca9f43aaa,unattributed,unattributed,,,,profile.click,,2018-09-28T03:55:08+09:00,b7cd71cb-7de3-4b58-b15c-aa9160d48087,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,C839E330-35FC-44CE-A52A-88F6F3DA3B29,unattributed,unattributed,,,,gig_detail.view,1005.0,2018-09-28T03:55:11+09:00,21c4de8c-3c96-4b6d-a0af-6c1241bbb480,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,cfbcfd7d-3e9b-4c74-99c8-8c8ca9f43aaa,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T03:55:15+09:00,746907fd-529c-4998-8d6f-f2aedf75ee9e,False,True
goal,True,com.kmong.kmong,3.3.2,LGM-V300L,LGE,Android8.0.0,0762f436-7ae3-40aa-9f94-36fa1a23d772,unattributed,unattributed,,,,gig_detail.view,216.0,2018-09-28T03:55:29+09:00,f7809ef9-52a4-428d-a5d4-3ad375bb26a7,False,True
