eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87A9F96A-5711-4626-982C-F5334D691078,unattributed,unattributed,,,,,,2018-09-29T09:51:31+09:00,0786b3e2-3393-43b2-9ade-36e38782f76a,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c02fec41-c1b8-4333-9d78-afa8f247c34a,unattributed,unattributed,,,,order_addOption.click,21704.0,2018-09-29T09:51:32+09:00,b5166f91-b6b7-442f-ba63-447f097618b5,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7BF65B82-BD5D-4293-949C-D2FD19765EF8,,,,,,,,2018-09-29T09:51:32+09:00,b948c786-0bbe-4485-999f-7e0975abf332,,True
goal,False,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,df397b2d-1083-44d0-8ba1-fee56f022a9b,app-market,google-play,,organic,,home.view,,2018-09-29T09:51:34+09:00,ee7231d3-c349-45ee-b9ab-c4ad6bded13b,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c182080b-20bc-4153-8eb1-d3fa7ce827e8,,,,,,,,2018-09-29T09:51:34+09:00,f579de54-1cae-47f6-83a7-c13f8395699f,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,f1f12456-c91c-4281-a059-d3d84fb46f74,unattributed,unattributed,,,,notification.view,,2018-09-29T09:51:34+09:00,543b64f9-b520-45bc-a45b-2e7da28ca73b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,f1f12456-c91c-4281-a059-d3d84fb46f74,unattributed,unattributed,,,,home.view,,2018-09-29T09:51:34+09:00,e589d098-8f82-4e1b-89e7-662ce95eda4b,False,True
exit,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,f1f12456-c91c-4281-a059-d3d84fb46f74,,,,,,,,2018-09-29T09:51:35+09:00,ca50a0d4-d538-4adc-a92d-591b57b0a505,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87A9F96A-5711-4626-982C-F5334D691078,unattributed,unattributed,,,,search.view,,2018-09-29T09:51:35+09:00,fbd32598-7a95-4b9a-a0ed-02f09a39c417,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7BF65B82-BD5D-4293-949C-D2FD19765EF8,unattributed,unattributed,,,,home.view,,2018-09-29T09:51:35+09:00,86c93e89-ddf9-468c-8baa-a09511de4bad,False,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,df397b2d-1083-44d0-8ba1-fee56f022a9b,,,,,,,,2018-09-29T09:51:35+09:00,b4f6ec0c-9862-46e2-8397-4e817a380ce5,,True
goal,True,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,9e2e378e-b2a3-452e-a761-f5b57daf6237,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-29T09:51:38+09:00,f0a6c5d1-3f0f-4dcd-b49b-0d335d107648,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,5d4f0a84-bc2d-4a5b-806b-2b0e93cbde46,viral,WEB,,,,home.view,,2018-09-29T09:51:39+09:00,34fddbd0-51de-4c56-8eaf-13e71c8d4140,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87A9F96A-5711-4626-982C-F5334D691078,unattributed,unattributed,,,,search_gig.view,,2018-09-29T09:51:40+09:00,cc6dbb7f-12e7-4a4d-a694-90b68774c5ec,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7BF65B82-BD5D-4293-949C-D2FD19765EF8,unattributed,unattributed,,,,home.view,,2018-09-29T09:51:41+09:00,fbeeedc9-ae6e-4c3a-8075-98530778e001,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7BF65B82-BD5D-4293-949C-D2FD19765EF8,,,,,,,,2018-09-29T09:51:42+09:00,00be1efe-eb8a-45c1-8c20-9e7a2b7b2634,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9412A3C8-F0A3-41F8-B13A-72DB108EA844,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T09:51:45+09:00,b627806c-5b1a-4139-90bd-d2c7d18b9283,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87A9F96A-5711-4626-982C-F5334D691078,unattributed,unattributed,,,,gig_detail.view,60503.0,2018-09-29T09:51:48+09:00,54812e21-19cd-4588-b3d6-8420a8c391e0,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,category_gig.view,6.0,2018-09-29T09:51:49+09:00,0e1017e3-4b06-47f5-b19f-f69d165d1e7f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,5d4f0a84-bc2d-4a5b-806b-2b0e93cbde46,viral,WEB,,,,inbox.view,,2018-09-29T09:51:49+09:00,254f1206-6ac9-4376-ae1f-ab24018ffa5c,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87A9F96A-5711-4626-982C-F5334D691078,unattributed,unattributed,,,,gig_detail.view,60503.0,2018-09-29T09:51:49+09:00,dbae575c-6429-4cc9-b4a5-f663ce8f1b9a,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,5d4f0a84-bc2d-4a5b-806b-2b0e93cbde46,viral,WEB,,,,category_list.view,,2018-09-29T09:51:51+09:00,5be28ac6-ec2f-4c5e-9afc-d6aa85276014,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87A9F96A-5711-4626-982C-F5334D691078,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:51:51+09:00,f57c192b-67d7-4666-ad6e-97a66e144897,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7BF65B82-BD5D-4293-949C-D2FD19765EF8,,,,,,,,2018-09-29T09:51:51+09:00,4456fd1f-3ebc-4fbd-97ee-47a096a91f78,,True
launch,False,com.kmong.iOS,4.0.1,iPhone,Apple,iOS10.2.1,FC89367B-CAA2-4B42-8CEC-FE093CE245A7,unattributed,unattributed,,,,,,2018-09-29T09:51:52+09:00,9939b0d9-605b-4a1f-9db2-81844bfd4c35,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,7f4e63b2-204e-4e22-a2d3-9aa33940d950,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:51:53+09:00,28d916b0-05b3-4260-b699-6ae31d34df09,False,True
background,,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,be3d1c56-b4dc-4deb-8c30-a7c7e278e75f,,,,,,,,2018-09-29T09:51:53+09:00,944be7e5-e4b3-45ff-99b4-65afea8cc478,,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,7f4e63b2-204e-4e22-a2d3-9aa33940d950,,,,,,,,2018-09-29T09:51:53+09:00,20615f2c-17e7-415a-8d12-aa4204ffb897,,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,paid,google.adwords,1431863900,,,home.view,,2018-09-29T09:51:54+09:00,fde86255-2901-4de5-9dc7-63bbf14872b2,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A7989687-24FE-4914-BDD5-514B1E9E51E2,unattributed,unattributed,,,,,,2018-09-29T09:51:54+09:00,750d4b61-ee33-4e09-bce3-d061bc268ce1,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,5d4f0a84-bc2d-4a5b-806b-2b0e93cbde46,viral,WEB,,,,bookmarks_gig.view,,2018-09-29T09:51:54+09:00,9710b02b-3ce9-4f8e-9459-6f716a9b5025,False,True
launch,False,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,be3d1c56-b4dc-4deb-8c30-a7c7e278e75f,unattributed,unattributed,,,,,,2018-09-29T09:51:54+09:00,4523549e-8699-4a08-a79c-3ee426e773cb,False,False
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS10.2.1,FC89367B-CAA2-4B42-8CEC-FE093CE245A7,,,,,,,,2018-09-29T09:51:54+09:00,b0bed787-bb91-484c-9a4f-905743cddc4e,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c182080b-20bc-4153-8eb1-d3fa7ce827e8,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T09:51:54+09:00,f0f9e00e-7eb0-4b73-8f1e-828a789c321d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,5d4f0a84-bc2d-4a5b-806b-2b0e93cbde46,viral,WEB,,,,bookmarks_portfolio.view,,2018-09-29T09:51:56+09:00,28b54479-da81-4fd4-a04e-9eb4f5307a76,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c182080b-20bc-4153-8eb1-d3fa7ce827e8,app-market,google-play,,organic,,home.view,,2018-09-29T09:51:56+09:00,ac363b26-4b5f-40f3-b8fc-925fcce72540,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A7989687-24FE-4914-BDD5-514B1E9E51E2,unattributed,unattributed,,,,menu.view,,2018-09-29T09:51:56+09:00,f5936976-b6e9-4337-9f64-6bf5efddf5ea,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A7989687-24FE-4914-BDD5-514B1E9E51E2,unattributed,unattributed,,,,home.view,,2018-09-29T09:51:56+09:00,16d7b179-ab15-402e-930a-b1d9c3c9a997,False,True
goal,True,com.kmong.kmong,3.3.2,SM-N950N,samsung,Android8.0.0,27cc7fa2-8b8d-4313-8ffc-c138ccc91e4c,unattributed,unattributed,,,,gig_detail.view,212.0,2018-09-29T09:51:56+09:00,617a86e9-e5dc-4e31-8e0d-a2af15c09be0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A7989687-24FE-4914-BDD5-514B1E9E51E2,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:51:56+09:00,b4f4bc4d-9f8b-400f-bf3f-36486a05c2d2,False,True
background,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,8d3d4c6f-9070-4fde-8940-53701b12788a,,,,,,,,2018-09-29T09:51:56+09:00,a69f729f-87cf-41cb-a0f0-dde8da08172f,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c182080b-20bc-4153-8eb1-d3fa7ce827e8,app-market,google-play,,organic,,inbox.view,,2018-09-29T09:51:57+09:00,8c14c3d9-2a1e-4dfc-b888-8602152374e6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920K,samsung,Android7.0,5d4f0a84-bc2d-4a5b-806b-2b0e93cbde46,viral,WEB,,,,bookmarks_gig.view,,2018-09-29T09:51:59+09:00,0cbeaba5-f3c1-4eae-b196-7cf283f944e6,False,True
launch,False,com.kmong.kmong,3.3.2,LGM-X320K,LGE,Android7.0,f4653c6e-ddbc-4e41-aa5b-395af0f0ae10,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:52:00+09:00,7dfbedee-0194-4dce-bf6e-ea5223ee61ba,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c182080b-20bc-4153-8eb1-d3fa7ce827e8,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T09:52:00+09:00,ec655386-4532-405d-828f-302f6946cfcd,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7BF65B82-BD5D-4293-949C-D2FD19765EF8,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:52:01+09:00,96e019d2-8047-416e-9286-0b9c8e6c5070,False,True
launch,False,com.kmong.kmong,3.3.5,SM-N915S,samsung,Android6.0.1,502af2f3-fbf9-473d-836e-1bc6f24d3f38,unattributed,unattributed,,,,,,2018-09-29T09:52:01+09:00,702d9cf0-23d0-4749-84b4-4aee59959269,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c182080b-20bc-4153-8eb1-d3fa7ce827e8,app-market,google-play,,organic,,inbox.view,,2018-09-29T09:52:01+09:00,8ccd349e-079e-4939-a9db-c7f6f8139aa6,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N915S,samsung,Android6.0.1,502af2f3-fbf9-473d-836e-1bc6f24d3f38,unattributed,unattributed,,,,home.view,,2018-09-29T09:52:03+09:00,68ff4821-18aa-46f8-9229-cd1a8de303c5,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A530N,samsung,Android7.1.1,f2ecd05c-2e4f-4e2b-84f4-eb44946f4aed,unattributed,unattributed,,,,category_gig.view,918.0,2018-09-29T09:52:04+09:00,5e7b8ac1-5145-4456-b3a0-69739d05defb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c182080b-20bc-4153-8eb1-d3fa7ce827e8,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T09:52:04+09:00,f8c60f11-faa6-49b3-a42f-7f8498b1ed25,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c182080b-20bc-4153-8eb1-d3fa7ce827e8,app-market,google-play,,organic,,inbox.view,,2018-09-29T09:52:05+09:00,1edf6e99-1348-4ff2-8bf6-a176602814f0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7BF65B82-BD5D-4293-949C-D2FD19765EF8,unattributed,unattributed,,,,home.view,,2018-09-29T09:52:06+09:00,0c745bd6-7d03-47ec-9788-573e80be1f07,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c182080b-20bc-4153-8eb1-d3fa7ce827e8,app-market,google-play,,organic,,home.view,,2018-09-29T09:52:06+09:00,f629fd66-c00f-4519-aa82-b1221ce5f252,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,A7989687-24FE-4914-BDD5-514B1E9E51E2,,,,,,,,2018-09-29T09:52:07+09:00,6370d342-7464-4cec-bfee-58c191b95ab6,,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c182080b-20bc-4153-8eb1-d3fa7ce827e8,,,,,,,,2018-09-29T09:52:08+09:00,1df9e77c-20e8-414e-aa03-69848ace8673,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,7BF65B82-BD5D-4293-949C-D2FD19765EF8,,,,,,,,2018-09-29T09:52:08+09:00,62c6b165-2d7f-4de8-95e7-bae4209089e2,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,A0CD4DAB-1FB1-4A84-AF21-D72D8087DE5B,,,,,,,,2018-09-29T09:52:08+09:00,e8cf2fbf-de4a-45cd-a3a4-c21288e12efb,,True
foreground,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,4041C7D4-47CE-43C7-92A4-318A946A8911,,,,,,,,2018-09-29T09:52:09+09:00,05632678-62b4-4482-a74a-76adf9c4e280,,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,c02fec41-c1b8-4333-9d78-afa8f247c34a,,,,,,,,2018-09-29T09:52:09+09:00,2aab5f22-34d3-4ed9-b6b3-332980fd13be,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87A9F96A-5711-4626-982C-F5334D691078,unattributed,unattributed,,,,gig_detail.view,60503.0,2018-09-29T09:52:09+09:00,7f9d3837-9d55-4ea7-8af6-283a5cae547b,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N915S,samsung,Android6.0.1,502af2f3-fbf9-473d-836e-1bc6f24d3f38,unattributed,unattributed,,,,notification.view,,2018-09-29T09:52:09+09:00,cc6670bb-f956-480c-b905-0db7ab97ff7b,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87A9F96A-5711-4626-982C-F5334D691078,unattributed,unattributed,,,,search_gig.view,,2018-09-29T09:52:11+09:00,48b2284f-36d6-42ec-8733-51539e6e41fb,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N915S,samsung,Android6.0.1,502af2f3-fbf9-473d-836e-1bc6f24d3f38,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:52:12+09:00,fb2058b3-9e86-4309-ba15-efb5398d7109,False,True
background,,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,f046098c-80b8-46ff-b44b-0f90fa9c5e70,,,,,,,,2018-09-29T09:52:13+09:00,51bc40fd-575a-471b-ac10-9b8778e3868d,,True
foreground,,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,28d7b6ce-1ce9-47ed-8305-3981d90b4878,,,,,,,,2018-09-29T09:52:14+09:00,ba1653aa-4376-405a-9911-95cfdd507629,,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,28d7b6ce-1ce9-47ed-8305-3981d90b4878,unattributed,unattributed,,,,menu.view,,2018-09-29T09:52:16+09:00,87a93924-a45e-4bb8-b134-99bbbbcf3258,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,7f4e63b2-204e-4e22-a2d3-9aa33940d950,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:52:16+09:00,262754d6-84be-4ee1-b4fd-5eeb30b3d154,False,True
goal,False,com.kmong.kmong,3.3.2,LGM-X320K,LGE,Android7.0,f4653c6e-ddbc-4e41-aa5b-395af0f0ae10,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:52:17+09:00,d597acb9-dff8-4a93-a200-143ac9ac7340,False,True
goal,False,com.kmong.kmong,3.3.2,LGM-X320K,LGE,Android7.0,f4653c6e-ddbc-4e41-aa5b-395af0f0ae10,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:52:18+09:00,a9e3f490-16c4-4342-9b51-0a277d67628e,False,True
launchInSession,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c182080b-20bc-4153-8eb1-d3fa7ce827e8,,,,,,,,2018-09-29T09:52:19+09:00,cf3cbe13-f021-4a0a-8079-5f317c17a88a,,False
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c182080b-20bc-4153-8eb1-d3fa7ce827e8,app-market,google-play,,organic,,inbox_detail.view,,2018-09-29T09:52:19+09:00,3c8996e5-24a2-4bf5-aff2-bff657883cab,False,True
foreground,,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,f046098c-80b8-46ff-b44b-0f90fa9c5e70,,,,,,,,2018-09-29T09:52:19+09:00,fc8fc459-e43d-4185-9f9d-547f4d5f0920,,True
goal,False,com.kmong.kmong,3.3.5,TG-L900S,Foxconn,Android6.0.1,f046098c-80b8-46ff-b44b-0f90fa9c5e70,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:52:19+09:00,b99d8725-8874-4201-9171-af9821f417c4,False,True
background,,com.kmong.kmong,3.3.5,SM-N960N,samsung,Android8.1.0,e6b5e4ed-940e-4d4a-a8ba-9f609259dfc6,,,,,,,,2018-09-29T09:52:20+09:00,38f7548d-79b7-424b-99e4-42ea2b291584,,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,28d7b6ce-1ce9-47ed-8305-3981d90b4878,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T09:52:21+09:00,c1f2ecb8-1965-43c9-bdcc-024af7243ec4,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,87A9F96A-5711-4626-982C-F5334D691078,,,,,,,,2018-09-29T09:52:21+09:00,dd70d0c8-b219-47b6-938e-29659713b2b2,,True
goal,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,c182080b-20bc-4153-8eb1-d3fa7ce827e8,app-market,google-play,,organic,,home.view,,2018-09-29T09:52:21+09:00,b03a3213-8bcc-443d-a701-6ee339871d7f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,28d7b6ce-1ce9-47ed-8305-3981d90b4878,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-29T09:52:25+09:00,8e32c513-d439-4bb7-ac56-02fcc8d28e4f,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,7f4e63b2-204e-4e22-a2d3-9aa33940d950,unattributed,unattributed,,,,home.view,,2018-09-29T09:52:27+09:00,206d45b8-7f8e-4250-93bc-c3ad19b32197,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,28d7b6ce-1ce9-47ed-8305-3981d90b4878,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-29T09:52:28+09:00,8e1f2f5a-b5b0-4431-9aac-8c79b42c6c25,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,7f4e63b2-204e-4e22-a2d3-9aa33940d950,unattributed,unattributed,,,,notification.view,,2018-09-29T09:52:29+09:00,752b18f5-bd5e-4595-b790-251cde5bafe1,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,7f4e63b2-204e-4e22-a2d3-9aa33940d950,unattributed,unattributed,,,,home.view,,2018-09-29T09:52:30+09:00,c2f215eb-d90f-43d8-85ef-b98b2c4c4048,False,True
launch,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,531AB5E2-5B5F-49B1-82B5-2908B27BE15C,unattributed,unattributed,,,,,,2018-09-29T09:52:31+09:00,57eba640-b250-4807-9e68-7d6a50e7fee1,False,False
launch,False,com.kmong.kmong,3.3.5,SM-A510L,samsung,Android7.0,053ec478-f451-4da2-9373-ada95d96c2de,unattributed,unattributed,,,,,,2018-09-29T09:52:32+09:00,86c4944c-a62b-44aa-b698-3f2f60438e84,False,False
exit,,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,7f4e63b2-204e-4e22-a2d3-9aa33940d950,,,,,,,,2018-09-29T09:52:32+09:00,f15c45fc-2b3a-4942-846b-efe1209d96dd,,True
background,,com.kmong.kmong,3.3.5,SM-A510L,samsung,Android7.0,053ec478-f451-4da2-9373-ada95d96c2de,,,,,,,,2018-09-29T09:52:33+09:00,81a44a1c-b6b4-4da2-b1cc-8995da1f12cd,,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,28d7b6ce-1ce9-47ed-8305-3981d90b4878,unattributed,unattributed,,,,menu.view,,2018-09-29T09:52:35+09:00,2dfe81d8-8674-474d-b701-940cccfd4100,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9412A3C8-F0A3-41F8-B13A-72DB108EA844,unattributed,unattributed,,,,gig_detail.view,212.0,2018-09-29T09:52:36+09:00,38197f54-8369-42b8-a1e6-286b276fc182,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9412A3C8-F0A3-41F8-B13A-72DB108EA844,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T09:52:37+09:00,2a70e0d0-1595-470c-ba66-32ba6a2aae77,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,9e2e378e-b2a3-452e-a761-f5b57daf6237,unattributed,unattributed,,,,search_gig.view,,2018-09-29T09:52:38+09:00,442cbfbb-36d5-47af-9644-a79dbfdf9097,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,28d7b6ce-1ce9-47ed-8305-3981d90b4878,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:52:38+09:00,0d5751c6-b8ba-4790-ae49-36c5177002c7,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,9e2e378e-b2a3-452e-a761-f5b57daf6237,unattributed,unattributed,,,,search.view,,2018-09-29T09:52:38+09:00,df9641f6-4567-4cdf-b8a2-bad9afd51f4a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,9e2e378e-b2a3-452e-a761-f5b57daf6237,unattributed,unattributed,,,,gig_detail.view,20302.0,2018-09-29T09:52:41+09:00,efe34fe9-20d8-4f7f-b7b2-33ded8879b9c,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9412A3C8-F0A3-41F8-B13A-72DB108EA844,unattributed,unattributed,,,,gig_detail.view,212.0,2018-09-29T09:52:44+09:00,241f285a-6346-44fc-9c93-abcdbee6c23a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N916K,samsung,Android6.0.1,28d7b6ce-1ce9-47ed-8305-3981d90b4878,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:52:46+09:00,959a8f2e-ec5b-4d6f-91b4-8e9ddccf0299,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9412A3C8-F0A3-41F8-B13A-72DB108EA844,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-29T09:52:47+09:00,11c659dc-531c-4d70-bc13-f1cd8ba81375,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N915S,samsung,Android6.0.1,502af2f3-fbf9-473d-836e-1bc6f24d3f38,unattributed,unattributed,,,,notification.view,,2018-09-29T09:52:48+09:00,3cb88f7b-e6d5-4cf5-aac6-85acb66d5401,False,True
goal,False,com.kmong.kmong,3.3.2,LGM-X320K,LGE,Android7.0,f4653c6e-ddbc-4e41-aa5b-395af0f0ae10,unattributed,unattributed,,,,inbox_detail.view,,2018-09-29T09:52:49+09:00,2847945f-85ec-4955-b56d-b56cf2d6ac9c,False,True
goal,False,com.kmong.kmong,3.3.2,LG-F800S,LGE,Android7.0,f1d75639-2644-4327-84d8-dacb2d993443,unattributed,unattributed,,,,inbox.view,,2018-09-29T09:52:50+09:00,47ace77b-1f8a-409a-8f04-a27db51ad19f,False,True
background,,com.kmong.kmong,3.3.2,LG-F800S,LGE,Android7.0,f1d75639-2644-4327-84d8-dacb2d993443,,,,,,,,2018-09-29T09:52:51+09:00,60d00ace-0fc0-4c5e-8aee-bcdb8310df82,,True
exit,,com.kmong.kmong,3.3.2,LG-F800S,LGE,Android7.0,f1d75639-2644-4327-84d8-dacb2d993443,,,,,,,,2018-09-29T09:52:51+09:00,deca5244-07f1-4534-bd0c-835523554204,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,9412A3C8-F0A3-41F8-B13A-72DB108EA844,unattributed,unattributed,,,,gig_detail.view,212.0,2018-09-29T09:52:51+09:00,5208345f-f102-4e6a-a575-d049ff469d5c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,9e2e378e-b2a3-452e-a761-f5b57daf6237,unattributed,unattributed,,,,search_gig.view,,2018-09-29T09:52:52+09:00,260cd64e-1196-4fdc-8d57-8dd60601d763,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,9e2e378e-b2a3-452e-a761-f5b57daf6237,unattributed,unattributed,,,,search.view,,2018-09-29T09:52:52+09:00,fe1b299b-81ef-407a-a027-00fe2f17250e,False,True
