eventcategory,isfirstactivity,apppackagename,appversion,devicetype,devicemanufacturer,osversion,canonicaldeviceuuid,sourcetype,channel,params_campaign,params_medium,params_term,inappeventcategory,inappeventlabel,eventdatetime,rowuuid,isfirstgoalactivity,event_rank
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,7ae0eda2-206e-4552-bea0-3290fd7d0a74,app-market,google-play,,organic,,inbox.view,,2018-09-28T00:43:51+09:00,8bb4ef22-3a63-4b13-8a66-99541e5c9f5c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android7.0,362e1022-13b5-4edf-815c-38a4d17467ca,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T00:43:51+09:00,26f0132a-f305-45ea-8abb-9bd73ac9c78f,False,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,065FD429-AA8C-4147-89EE-2BFC42BA7707,unattributed,unattributed,,,,gig_detail.view,1001.0,2018-09-28T00:43:51+09:00,1364fd26-4c3e-41c8-91e3-4a30209afdad,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android7.0,362e1022-13b5-4edf-815c-38a4d17467ca,unattributed,unattributed,,,,,,2018-09-28T00:43:51+09:00,943bdfde-75d2-4fa9-9027-b8a10f21ab06,False,False
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,00A956CF-E1D6-4297-A2E4-744DF1161856,unattributed,unattributed,,,,category_gig.view,2.0,2018-09-28T00:43:51+09:00,930b27f2-3a3d-4270-8dfd-bf29ee744bad,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,fd6b1496-01b4-4ade-8366-ebff5fe5e4c5,unattributed,unattributed,,,,category_list.view,,2018-09-28T00:43:52+09:00,4e783b16-3d3c-4bee-b036-9f40ef889f07,True,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,7ae0eda2-206e-4552-bea0-3290fd7d0a74,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T00:43:54+09:00,700c497f-929e-4212-8224-a24df79645a7,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D69DD6A-4C54-4485-9531-B04966D47BD6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T00:43:57+09:00,371479f2-ed29-4688-9f77-fe5f194a087c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,d84ab5e5-4915-4c77-86cb-808342722002,unattributed,unattributed,,,,category_gig.view,107.0,2018-09-28T00:43:57+09:00,bd95f788-2090-493a-9245-05134de50715,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android7.0,362e1022-13b5-4edf-815c-38a4d17467ca,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:43:58+09:00,4cf0e743-b092-45b5-8585-fdf88cafac4e,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X600L,LGE,Android7.1.1,165c40f3-7bf9-49f0-9c64-5b285bd0225a,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:43:58+09:00,2b55f6a3-c2ba-4d1a-a187-11afa12f10b7,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,00A956CF-E1D6-4297-A2E4-744DF1161856,,,,,,,,2018-09-28T00:43:58+09:00,289cb021-008a-4806-affd-0a7f0dcc9a3f,,True
goal,False,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,fd6b1496-01b4-4ade-8366-ebff5fe5e4c5,unattributed,unattributed,,,,home.view,,2018-09-28T00:43:58+09:00,f69ba8bd-8008-4f45-aa97-5464ba241770,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,fd6b1496-01b4-4ade-8366-ebff5fe5e4c5,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T00:43:59+09:00,16f3a2ee-3c35-470f-aa8f-d19f84487db0,True,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D69DD6A-4C54-4485-9531-B04966D47BD6,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T00:44:00+09:00,fefc1caa-13fa-426e-bcc3-4ef8ca4bf599,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,40278096-7F1A-4740-84C7-2F24E8788E16,,,,,,,,2018-09-28T00:44:00+09:00,56898ac1-713b-4898-9943-9fcebe40d230,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,065FD429-AA8C-4147-89EE-2BFC42BA7707,unattributed,unattributed,,,,category_gig.view,10.0,2018-09-28T00:44:00+09:00,00aae5d8-e95f-42c4-9e6b-035a4d45c80e,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,df094494-3746-4ca3-afe3-7dfb8772cb4b,unattributed,unattributed,,,,menu.view,,2018-09-28T00:44:00+09:00,bd312bc4-6e1f-414d-b718-65ec0edfce84,True,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,viral,WEB,,,,gig_detail.view,10803.0,2018-09-28T00:44:01+09:00,d467d35f-988b-478e-9983-3052c9fd32de,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,40278096-7F1A-4740-84C7-2F24E8788E16,,,,,,,,2018-09-28T00:44:02+09:00,70bf8429-40ac-4154-89c1-fd7de04d2311,,True
launchInSession,,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android8.0.0,62061f8c-5c09-4ef2-98fc-87f96fabe2e5,,,,,,,,2018-09-28T00:44:02+09:00,4201e2c5-e476-4f3c-bb49-8dd3362a8b2d,,False
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,df094494-3746-4ca3-afe3-7dfb8772cb4b,unattributed,unattributed,,,,home.view,,2018-09-28T00:44:02+09:00,4beae19c-6f55-42b9-b1cf-4eca3099d372,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N935K,samsung,Android8.0.0,62061f8c-5c09-4ef2-98fc-87f96fabe2e5,stranger,google,mweb-app-install,cpc,,buyer_order_track.view,,2018-09-28T00:44:02+09:00,72069ed5-8399-4201-93d0-c515dcb9a456,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,7ae0eda2-206e-4552-bea0-3290fd7d0a74,app-market,google-play,,organic,,inbox.view,,2018-09-28T00:44:03+09:00,f706f405-8d35-4d5b-a000-38fd4dc80fec,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,viral,WEB,,,,search_gig.view,,2018-09-28T00:44:03+09:00,62805d76-8d27-4e89-9ba1-3af8f8911a1e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J710K,samsung,Android6.0.1,62a1dfe1-133a-40fb-840a-be3e2bae4816,unattributed,unattributed,,,,seller_selling_history.view,,2018-09-28T00:44:03+09:00,d4ff0e1f-7f4b-41ba-b44c-58849104d9a0,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,40278096-7F1A-4740-84C7-2F24E8788E16,unattributed,unattributed,,,,home.view,,2018-09-28T00:44:04+09:00,a56f3776-4827-467d-8b50-3bfb2cd3469e,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android7.0,362e1022-13b5-4edf-815c-38a4d17467ca,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:44:04+09:00,8641bd21-15ce-42ff-b7c2-ccfaab7de721,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,df094494-3746-4ca3-afe3-7dfb8772cb4b,unattributed,unattributed,,,,category_gig.view,1.0,2018-09-28T00:44:04+09:00,f0dc10cf-1d28-40ee-8758-642c24fcc9bd,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,7ae0eda2-206e-4552-bea0-3290fd7d0a74,app-market,google-play,,organic,,bookmarks_gig.view,,2018-09-28T00:44:04+09:00,8fdbf161-7889-49e6-8c9b-173c63c2d9dc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,7ae0eda2-206e-4552-bea0-3290fd7d0a74,app-market,google-play,,organic,,category_list.view,,2018-09-28T00:44:05+09:00,9fa957c1-c80a-4eb3-888b-7f18be3617d9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D69DD6A-4C54-4485-9531-B04966D47BD6,unattributed,unattributed,,,,inbox.view,,2018-09-28T00:44:05+09:00,337b7f37-9e3a-47eb-965e-3888b89c8014,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,D0ECA3F7-5563-43B8-97B9-30D73BE7B2CB,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T00:44:05+09:00,e7701543-9cc6-4b98-a91d-8fb7833cae5a,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,fd6b1496-01b4-4ade-8366-ebff5fe5e4c5,unattributed,unattributed,,,,category_gig.view,101.0,2018-09-28T00:44:06+09:00,cfa5de6b-b070-41bf-92cb-ce85ce120521,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DF88625-EAE2-4DF4-B171-43499D9681CC,unattributed,unattributed,,,,inbox.view,,2018-09-28T00:44:06+09:00,56cb835a-ffcf-43c8-bb49-810387191bcd,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,df094494-3746-4ca3-afe3-7dfb8772cb4b,unattributed,unattributed,,,,category_gig.view,108.0,2018-09-28T00:44:06+09:00,9928e48c-ef27-46cd-a7a2-fc3cff58097a,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X600L,LGE,Android7.1.1,165c40f3-7bf9-49f0-9c64-5b285bd0225a,unattributed,unattributed,,,,gig_detail.view,106.0,2018-09-28T00:44:07+09:00,938467b2-5a33-45d1-a810-672455370a56,False,True
goal,False,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,7ae0eda2-206e-4552-bea0-3290fd7d0a74,app-market,google-play,,organic,,inbox.view,,2018-09-28T00:44:07+09:00,cfb670dd-ea19-454b-bcdf-3ae4927729a2,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J710K,samsung,Android6.0.1,62a1dfe1-133a-40fb-840a-be3e2bae4816,unattributed,unattributed,,,,menu.view,,2018-09-28T00:44:07+09:00,6563b167-c729-4c1f-afd9-b671155021f9,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DF88625-EAE2-4DF4-B171-43499D9681CC,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T00:44:08+09:00,51f7b5b0-7b91-4419-8e2f-004b6fce1366,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android7.0,362e1022-13b5-4edf-815c-38a4d17467ca,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:44:08+09:00,6bf39bb8-8547-45e2-90bb-e2b308e2fc36,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,4d6a5814-9184-46a9-8995-dd400d786131,unattributed,unattributed,,,,category_gig.view,7.0,2018-09-28T00:44:08+09:00,c85e75c4-fa18-4cd6-9ba3-87d0d941979a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android7.0,362e1022-13b5-4edf-815c-38a4d17467ca,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:44:09+09:00,13036c26-21f3-4331-97d1-7050438cee9c,False,True
goal,False,com.kmong.kmong,3.3.5,SM-J710K,samsung,Android6.0.1,62a1dfe1-133a-40fb-840a-be3e2bae4816,unattributed,unattributed,,,,seller_profits_history.click,,2018-09-28T00:44:09+09:00,ec959673-73c3-43a7-9abf-753a9c7b02e2,False,True
background,,com.kmong.iOS,4.0.1,iPhone,Apple,iOS11.4.1,4041C7D4-47CE-43C7-92A4-318A946A8911,,,,,,,,2018-09-28T00:44:09+09:00,30958e55-9d49-4896-933d-78b979b2b17d,,True
goal,True,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D69DD6A-4C54-4485-9531-B04966D47BD6,unattributed,unattributed,,,,inbox_detail_filter.view,,2018-09-28T00:44:09+09:00,63c6839c-d589-460a-a4df-228c7b733be7,True,True
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,5675e6b7-8b9f-4ef2-b0b9-a1c87da596ae,app-market,google-play,,organic,,home.view,,2018-09-28T00:44:10+09:00,63c2106b-5c4f-4176-8099-6fbc6ed3f030,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,viral,WEB,,,,gig_detail.view,10801.0,2018-09-28T00:44:11+09:00,5a2091f1-621f-4ed9-b86d-3aa7a78248b2,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,82732DFB-3BB6-4744-B0C5-68E603E50D7F,,,,,,,,2018-09-28T00:44:11+09:00,011ee46d-d214-4e66-bf05-348d2bb8f417,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D69DD6A-4C54-4485-9531-B04966D47BD6,unattributed,unattributed,,,,inbox.view,,2018-09-28T00:44:12+09:00,dcf3452b-9935-4f35-b2d7-22f183bacf4f,False,True
background,,com.kmong.kmong,3.3.5,SM-J710K,samsung,Android6.0.1,62a1dfe1-133a-40fb-840a-be3e2bae4816,,,,,,,,2018-09-28T00:44:13+09:00,c4d1e1f3-5dcd-4e9b-bc97-8a547f347fca,,True
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,5675e6b7-8b9f-4ef2-b0b9-a1c87da596ae,app-market,google-play,,organic,,inbox.view,,2018-09-28T00:44:14+09:00,aadb751e-9072-4f2a-ab36-e448a566048a,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D69DD6A-4C54-4485-9531-B04966D47BD6,unattributed,unattributed,,,,home.view,,2018-09-28T00:44:14+09:00,accbe824-b9f2-4615-95e3-4e19cdf6066a,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,065FD429-AA8C-4147-89EE-2BFC42BA7707,,,,,,,,2018-09-28T00:44:15+09:00,f51b34d8-81b4-44a3-82f5-468aa8ed48b8,,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DF88625-EAE2-4DF4-B171-43499D9681CC,unattributed,unattributed,,,,inbox.view,,2018-09-28T00:44:15+09:00,f23ea894-cddb-462f-8bca-ad97225f212a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android7.0,362e1022-13b5-4edf-815c-38a4d17467ca,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:44:17+09:00,4e3894d8-77e1-440b-90b6-1b800993d0ad,False,True
launchInSession,,com.kmong.kmong,3.3.5,LG-F600L,LGE,Android6.0,904b1fb6-7646-4517-bd05-e363f4e7ec4b,,,,,,,,2018-09-28T00:44:17+09:00,b9c1720a-50f4-4984-97e6-708750469732,,False
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,viral,WEB,,,,inbox_detail.view,,2018-09-28T00:44:18+09:00,1be162d4-9df2-4068-8a87-90011755f788,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,5675e6b7-8b9f-4ef2-b0b9-a1c87da596ae,app-market,google-play,,organic,,inbox_detail.view,,2018-09-28T00:44:18+09:00,269cbb59-ee31-41eb-a12f-b59ffee08c10,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,5675e6b7-8b9f-4ef2-b0b9-a1c87da596ae,app-market,google-play,,organic,,inbox.view,,2018-09-28T00:44:18+09:00,b1c0d457-b2f9-4fb9-9302-33bd428d40d4,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5D69DD6A-4C54-4485-9531-B04966D47BD6,,,,,,,,2018-09-28T00:44:19+09:00,7afffce3-2d43-4d9f-93c2-017117c45040,,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,viral,WEB,,,,gig_detail.view,10801.0,2018-09-28T00:44:20+09:00,a90d203d-7b56-48aa-bebe-efcb124af128,False,True
goal,False,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DF88625-EAE2-4DF4-B171-43499D9681CC,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T00:44:21+09:00,13c50864-6e2d-408c-91fb-f5a5b02dfc0d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android7.0,362e1022-13b5-4edf-815c-38a4d17467ca,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:44:21+09:00,66de6a99-bd2c-4a11-adc3-9e6d2aa6d6dc,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,viral,WEB,,,,search_gig.view,,2018-09-28T00:44:21+09:00,2422ac8f-35af-4175-91e3-09b62d463750,False,True
goal,False,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,5675e6b7-8b9f-4ef2-b0b9-a1c87da596ae,app-market,google-play,,organic,,home.view,,2018-09-28T00:44:22+09:00,45002440-3a6b-4179-bc82-80a465e0ea88,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,viral,WEB,,,,gig_detail.view,10801.0,2018-09-28T00:44:22+09:00,a867ef79-edf3-4783-99e2-b7bf61424354,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS12.0,5A5BD32B-66AF-467C-8198-A8EED04B0571,viral,WEB,,,,gig_detail.view,10801.0,2018-09-28T00:44:23+09:00,15ce1555-0f72-4c92-a62d-1dc026ca508f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,4d6a5814-9184-46a9-8995-dd400d786131,unattributed,unattributed,,,,gig_detail.view,706.0,2018-09-28T00:44:23+09:00,f768d240-de10-4b13-9efc-8400798fd17f,False,True
foreground,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS12.0,82732DFB-3BB6-4744-B0C5-68E603E50D7F,,,,,,,,2018-09-28T00:44:23+09:00,3b3d5fca-dbeb-458f-9c56-aa897f34a6be,,True
goal,False,com.kmong.kmong,3.3.5,LG-F600L,LGE,Android6.0,904b1fb6-7646-4517-bd05-e363f4e7ec4b,unattributed,unattributed,,,,home.view,,2018-09-28T00:44:24+09:00,56e3edc1-c491-4389-8774-1b5e37b0c072,False,True
background,,com.kmong.kmong,3.3.5,SM-N950N,samsung,Android8.0.0,fd6b1496-01b4-4ade-8366-ebff5fe5e4c5,,,,,,,,2018-09-28T00:44:24+09:00,4bf203db-136a-4fa0-a19f-4685e9ff021a,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,0de39027-67bd-439a-91a8-5eec51ac66e7,viral,WEB,,,,category_gig.view,907.0,2018-09-28T00:44:25+09:00,8ad0c58d-99bb-424f-bb7c-2fa2aeb0f44a,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android7.0,362e1022-13b5-4edf-815c-38a4d17467ca,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:44:25+09:00,0243a989-1183-4b3a-b2eb-f34325ab05fc,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,a5a1ac9c-c480-46ed-bf71-10699c150319,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T00:44:25+09:00,d0d570cc-7735-4bc7-9df0-2bc6e769befb,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,a5a1ac9c-c480-46ed-bf71-10699c150319,unattributed,unattributed,,,,,,2018-09-28T00:44:25+09:00,c8917e3e-245a-4ecc-8dd9-ed44db9b1c89,False,False
background,,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,a5a1ac9c-c480-46ed-bf71-10699c150319,,,,,,,,2018-09-28T00:44:25+09:00,532600ec-7871-4004-852b-b1fe2cd31bdb,,True
background,,com.kmong.kmong,3.3.5,SM-A720S,samsung,Android8.0.0,5675e6b7-8b9f-4ef2-b0b9-a1c87da596ae,,,,,,,,2018-09-28T00:44:26+09:00,20e2c961-d1dc-4cd5-94db-e78d85e40d89,,True
goal,False,com.kmong.kmong,3.3.5,LG-F600L,LGE,Android6.0,904b1fb6-7646-4517-bd05-e363f4e7ec4b,unattributed,unattributed,,,,notification.view,,2018-09-28T00:44:27+09:00,cf6e76bf-5f37-44c1-ad83-f8b1cde5763a,False,True
background,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,D0ECA3F7-5563-43B8-97B9-30D73BE7B2CB,,,,,,,,2018-09-28T00:44:27+09:00,5770583d-a6e4-4a5f-8ac1-c9f3041c36da,,True
goal,True,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,d84ab5e5-4915-4c77-86cb-808342722002,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-28T00:44:27+09:00,dda19ac4-0fed-4c59-b353-81c510e8b3d6,False,True
foreground,,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,D0ECA3F7-5563-43B8-97B9-30D73BE7B2CB,,,,,,,,2018-09-28T00:44:29+09:00,2c3a9c85-afe0-4b27-ae22-a7fc71ca6a35,,True
goal,True,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,0de39027-67bd-439a-91a8-5eec51ac66e7,viral,WEB,,,,gig_detail.view,907.0,2018-09-28T00:44:29+09:00,58a3e367-9f81-4654-be63-e9b3a2a74350,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,a3b89a23-034a-4f4c-8414-adda3dc711cd,unattributed,unattributed,,,,,,2018-09-28T00:44:29+09:00,d59afb96-a425-4f5e-a379-0831b6b0949e,False,False
goal,False,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,d84ab5e5-4915-4c77-86cb-808342722002,unattributed,unattributed,,,,category_gig.view,107.0,2018-09-28T00:44:29+09:00,23f4588e-03d7-47aa-8794-59fc2fc77cd6,False,True
background,,com.kmong.kmong,3.3.5,SM-N920S,samsung,Android7.0,7ae0eda2-206e-4552-bea0-3290fd7d0a74,,,,,,,,2018-09-28T00:44:29+09:00,469a6525-bc03-4d57-84e4-067273e89d9d,,True
exit,,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,33bf75c2-a643-46e3-bb9d-86fb29201ec1,,,,,,,,2018-09-28T00:44:30+09:00,f085435a-930d-4255-8285-efccdbc01f50,,True
launch,False,com.kmong.kmong,3.3.5,SM-G950N,samsung,Android8.0.0,33bf75c2-a643-46e3-bb9d-86fb29201ec1,unattributed,unattributed,,,,,,2018-09-28T00:44:30+09:00,051d667c-ae27-4f7f-a6c5-020bc0ad60fa,False,False
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android7.0,362e1022-13b5-4edf-815c-38a4d17467ca,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:44:30+09:00,1dae342d-9f5e-4331-91fb-dc9f05c2bc0d,False,True
goal,False,com.kmong.kmong,3.3.5,SM-G930S,samsung,Android8.0.0,a3b89a23-034a-4f4c-8414-adda3dc711cd,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:44:30+09:00,d5ddd061-8e55-45f1-8dbc-11104af8ecae,False,True
launch,False,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,f35d5c65-c841-4f53-9e2e-b9e0238eda67,unattributed,unattributed,,,,,,2018-09-28T00:44:30+09:00,72db0ab8-f6b0-4df8-b5b9-66cd954c500f,False,False
goal,False,com.kmong.kmong,3.3.5,LG-F600L,LGE,Android6.0,904b1fb6-7646-4517-bd05-e363f4e7ec4b,unattributed,unattributed,,,,home.view,,2018-09-28T00:44:31+09:00,6a2d9af7-faf0-4341-8618-22491d4280da,False,True
background,,com.kmong.kmong,3.3.5,SM-G955N,samsung,Android8.0.0,f35d5c65-c841-4f53-9e2e-b9e0238eda67,,,,,,,,2018-09-28T00:44:31+09:00,afc11bdc-9e55-4e5b-be8c-a53505e20bb5,,True
goal,False,com.kmong.kmong,3.3.5,SM-G960N,samsung,Android8.0.0,0de39027-67bd-439a-91a8-5eec51ac66e7,viral,WEB,,,,category_gig.view,907.0,2018-09-28T00:44:31+09:00,50bdff03-53e7-4d54-945e-fe69b37b8d4e,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,D0ECA3F7-5563-43B8-97B9-30D73BE7B2CB,unattributed,unattributed,,,,inbox.view,,2018-09-28T00:44:32+09:00,b0667901-0fcb-46f7-aef5-24bc382662e2,False,True
exit,,com.kmong.kmong,3.3.5,LG-F600L,LGE,Android6.0,904b1fb6-7646-4517-bd05-e363f4e7ec4b,,,,,,,,2018-09-28T00:44:32+09:00,1c8c36f1-fae5-4106-8181-c7606517db9f,,True
background,,com.kmong.kmong,3.3.5,LG-F600L,LGE,Android6.0,904b1fb6-7646-4517-bd05-e363f4e7ec4b,,,,,,,,2018-09-28T00:44:33+09:00,7f99d00e-0870-4d15-83a1-56916cd966a5,,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,40278096-7F1A-4740-84C7-2F24E8788E16,,,,,,,,2018-09-28T00:44:34+09:00,55300c34-489f-41fb-ae19-826bf2d942b8,,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,D0ECA3F7-5563-43B8-97B9-30D73BE7B2CB,unattributed,unattributed,,,,inbox_detail.view,,2018-09-28T00:44:34+09:00,f0fd4c51-60ae-420f-a1c0-78b939983753,False,True
goal,False,com.kmong.kmong,3.3.5,LGM-X600L,LGE,Android7.1.1,165c40f3-7bf9-49f0-9c64-5b285bd0225a,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:44:35+09:00,49babaeb-fa55-4ac0-ba84-94e96d45505f,False,True
background,,com.kmong.iOS,4.0.4,iPhone,Apple,iOS11.4.1,5DF88625-EAE2-4DF4-B171-43499D9681CC,,,,,,,,2018-09-28T00:44:35+09:00,493f02bc-e62f-4649-a5b3-01bbbc901b15,,True
goal,False,com.kmong.kmong,3.3.5,SM-G930L,samsung,Android7.0,362e1022-13b5-4edf-815c-38a4d17467ca,unattributed,unattributed,,,,buyer_order_track.view,,2018-09-28T00:44:36+09:00,6abd2fe8-95b6-4cac-b034-6876dea84b7f,False,True
goal,True,com.kmong.kmong,3.3.5,SM-N935S,samsung,Android8.0.0,d84ab5e5-4915-4c77-86cb-808342722002,unattributed,unattributed,,,,gig_detail.view,107.0,2018-09-28T00:44:36+09:00,8878383c-838d-4810-8582-e12149e8de90,False,True
goal,False,com.kmong.iOS,4.0.3,iPhone,Apple,iOS11.4.1,D0ECA3F7-5563-43B8-97B9-30D73BE7B2CB,unattributed,unattributed,,,,inbox.view,,2018-09-28T00:44:37+09:00,39938fdf-3078-40df-accf-9b31a036611a,False,True
install,True,com.kmong.kmong,3.3.5,SM-G965N,samsung,Android8.0.0,fb4ecb13-9469-4350-89de-5dc749e063ed,app-market,google-play,,organic,,,,2018-09-28T00:44:37+09:00,458b7ec5-4d6a-497a-a973-c4ecf5d1baef,False,True
